contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
NVDA241129C00134000,2024-11-26 20:34:27+00:00,134.0,3.38,3.4,3.45,-0.119999886,-3.4285681,3329.0,5178.0,0.2790599438476562,True,REGULAR,USD,2024-11-29
NVDA241129C00135000,2024-11-26 20:35:11+00:00,135.0,2.7,2.66,2.68,-0.15999985,-5.6337976,26224.0,14651.0,0.2700268310546875,True,REGULAR,USD,2024-11-29
NVDA241129C00136000,2024-11-26 20:35:13+00:00,136.0,2.07,2.03,2.05,-0.25,-10.775863,62715.0,14311.0,0.27149166015625,True,REGULAR,USD,2024-11-29
NVDA241129C00137000,2024-11-26 20:35:32+00:00,137.0,1.53,1.52,1.53,-0.33000004,-17.741938,95365.0,21139.0,0.274421318359375,False,REGULAR,USD,2024-11-29
NVDA241129C00138000,2024-11-26 20:35:11+00:00,138.0,1.1,1.09,1.1,-0.39999998,-26.666664,74605.0,18689.0,0.27539787109374997,False,REGULAR,USD,2024-11-29
NVDA241129C00139000,2024-11-26 20:35:30+00:00,139.0,0.78,0.75,0.76,-0.39,-33.333336,62316.0,17837.0,0.2756420092773437,False,REGULAR,USD,2024-11-29
NVDA241129C00140000,2024-11-26 20:35:47+00:00,140.0,0.54,0.52,0.53,-0.40999997,-43.15789,170047.0,59105.0,0.28125718749999995,False,REGULAR,USD,2024-11-29
NVDA241129C00141000,2024-11-26 20:35:30+00:00,141.0,0.35,0.35,0.36,-0.42,-54.545456,80450.0,59923.0,0.28613995117187496,False,REGULAR,USD,2024-11-29
NVDA241129C00142000,2024-11-26 20:35:32+00:00,142.0,0.24,0.24,0.25,-0.38,-61.29032,41643.0,40888.0,0.29444064941406245,False,REGULAR,USD,2024-11-29
NVDA241129C00143000,2024-11-26 20:35:13+00:00,143.0,0.17,0.16,0.17,-0.32999998,-66.0,30112.0,35899.0,0.3012765185546875,False,REGULAR,USD,2024-11-29
NVDA241129C00144000,2024-11-26 20:35:18+00:00,144.0,0.13,0.12,0.13,-0.28,-68.29269,68630.0,66849.0,0.31641308593749995,False,REGULAR,USD,2024-11-29
NVDA241129C00145000,2024-11-26 20:35:20+00:00,145.0,0.09,0.09,0.1,-0.25,-73.52941,118402.0,81350.0,0.331061376953125,False,REGULAR,USD,2024-11-29
NVDA241129C00146000,2024-11-26 20:34:20+00:00,146.0,0.07,0.07,0.08,-0.22,-75.86207,62648.0,62789.0,0.34766277343749996,False,REGULAR,USD,2024-11-29
NVDA241129C00147000,2024-11-26 20:34:30+00:00,147.0,0.07,0.06,0.07,-0.18,-72.0,20997.0,20968.0,0.36817038085937503,False,REGULAR,USD,2024-11-29
NVDA241129C00148000,2024-11-26 20:35:28+00:00,148.0,0.07,0.06,0.07,-0.13999999,-66.666664,12758.0,24931.0,0.39649041015625003,False,REGULAR,USD,2024-11-29
NVDA241129C00149000,2024-11-26 20:31:24+00:00,149.0,0.06,0.05,0.06,-0.14,-70.0,9318.0,17351.0,0.414068359375,False,REGULAR,USD,2024-11-29
NVDA241129C00150000,2024-11-26 20:35:33+00:00,150.0,0.06,0.05,0.06,-0.11,-68.75,56126.0,115373.0,0.4414118359375,False,REGULAR,USD,2024-11-29
NVDA241129C00152500,2024-11-26 20:33:29+00:00,152.5,0.04,0.04,0.05,-0.11000001,-68.75,12869.0,25627.0,0.49219257812500006,False,REGULAR,USD,2024-11-29
NVDA241129C00155000,2024-11-26 20:35:16+00:00,155.0,0.04,0.03,0.04,-0.08,-72.72727,61935.0,89864.0,0.5273484765625001,False,REGULAR,USD,2024-11-29
NVDA241129C00157500,2024-11-26 20:29:58+00:00,157.5,0.03,0.02,0.03,-0.07,-77.77777,49970.0,70256.0,0.5625043750000001,False,REGULAR,USD,2024-11-29
NVDA241129C00160000,2024-11-26 20:33:35+00:00,160.0,0.02,0.02,0.03,-0.07000001,-77.77779,11418.0,88448.0,0.6171913281250001,False,REGULAR,USD,2024-11-29
NVDA241129C00162500,2024-11-26 20:28:53+00:00,162.5,0.01,0.01,0.02,-0.07,-87.5,1552.0,11584.0,0.632816171875,False,REGULAR,USD,2024-11-29
NVDA241129C00165000,2024-11-26 20:30:45+00:00,165.0,0.02,0.01,0.02,-0.04,-66.66667,3134.0,20755.0,0.6796907031250001,False,REGULAR,USD,2024-11-29
NVDA241129C00167500,2024-11-26 19:14:12+00:00,167.5,0.02,0.01,0.02,-0.04,-66.66667,722.0,10297.0,0.73437765625,False,REGULAR,USD,2024-11-29
NVDA241129C00170000,2024-11-26 20:35:09+00:00,170.0,0.02,0.01,0.02,-0.030000001,-75.0,5227.0,42790.0,0.7812521875,False,REGULAR,USD,2024-11-29
NVDA241129C00172500,2024-11-26 20:33:13+00:00,172.5,0.01,0.0,0.01,-0.03,-75.0,1049.0,5483.0,0.7500025,False,REGULAR,USD,2024-11-29
NVDA241129C00175000,2024-11-26 19:24:04+00:00,175.0,0.01,0.0,0.01,-0.03,-75.0,2291.0,17745.0,0.7812521875,False,REGULAR,USD,2024-11-29
NVDA241129C00177500,2024-11-26 18:43:03+00:00,177.5,0.01,0.0,0.01,-0.02,-66.66667,941.0,3139.0,0.8125018749999999,False,REGULAR,USD,2024-11-29
NVDA241129C00180000,2024-11-26 18:13:25+00:00,180.0,0.01,0.0,0.01,-0.02,-66.66667,2324.0,14473.0,0.87500125,False,REGULAR,USD,2024-11-29
NVDA241129C00182500,2024-11-26 15:11:20+00:00,182.5,0.01,0.0,0.01,0.0,0.0,302.0,3929.0,0.9062509375,False,REGULAR,USD,2024-11-29
NVDA241129C00185000,2024-11-26 20:31:26+00:00,185.0,0.01,0.0,0.01,0.0,0.0,159.0,6073.0,0.937500625,False,REGULAR,USD,2024-11-29
NVDA241129C00187500,2024-11-26 18:20:13+00:00,187.5,0.01,0.0,0.01,0.0,0.0,65.0,2174.0,0.9687503125,False,REGULAR,USD,2024-11-29
NVDA241129C00190000,2024-11-26 15:42:13+00:00,190.0,0.01,0.0,0.01,0.0,0.0,682.0,10123.0,1.000005,False,REGULAR,USD,2024-11-29
NVDA241129C00192500,2024-11-26 18:17:10+00:00,192.5,0.01,0.0,0.01,0.0,0.0,489.0,3422.0,1.0625046875000002,False,REGULAR,USD,2024-11-29
NVDA241129C00195000,2024-11-26 14:30:03+00:00,195.0,0.01,0.0,0.01,0.0,0.0,520.0,4724.0,1.09375453125,False,REGULAR,USD,2024-11-29
NVDA241129C00197500,2024-11-22 20:23:24+00:00,197.5,0.01,0.0,0.01,0.0,0.0,10.0,1134.0,1.125004375,False,REGULAR,USD,2024-11-29
NVDA241129C00200000,2024-11-26 17:42:24+00:00,200.0,0.01,0.0,0.01,0.0,0.0,5.0,19282.0,1.15625421875,False,REGULAR,USD,2024-11-29
NVDA241129C00205000,2024-11-26 18:20:22+00:00,205.0,0.01,0.0,0.01,0.0,0.0,13.0,10028.0,1.21875390625,False,REGULAR,USD,2024-11-29
NVDA241129C00210000,2024-11-25 15:15:00+00:00,210.0,0.01,0.0,0.01,0.0,0.0,20.0,2299.0,1.3125034374999998,False,REGULAR,USD,2024-11-29
NVDA241129C00215000,2024-11-22 20:36:16+00:00,215.0,0.01,0.0,0.01,0.0,0.0,582.0,1056.0,1.3750031249999999,False,REGULAR,USD,2024-11-29
NVDA241129C00220000,2024-11-25 14:40:39+00:00,220.0,0.01,0.0,0.01,0.0,0.0,2.0,12164.0,1.4375028125,False,REGULAR,USD,2024-11-29
NVDA241129C00225000,2024-11-25 20:02:32+00:00,225.0,0.01,0.0,0.01,0.0,0.0,6.0,582.0,1.5000025,False,REGULAR,USD,2024-11-29
NVDA241129C00230000,2024-11-21 14:47:54+00:00,230.0,0.01,0.0,0.01,0.0,0.0,59.0,711.0,1.5625021874999998,False,REGULAR,USD,2024-11-29
NVDA241129C00235000,2024-11-26 14:32:03+00:00,235.0,0.01,0.0,0.01,0.0,0.0,1.0,900.0,1.5937520312499998,False,REGULAR,USD,2024-11-29
NVDA241129C00240000,2024-11-25 16:32:51+00:00,240.0,0.01,0.0,0.01,0.0,0.0,103.0,1137.0,1.65625171875,False,REGULAR,USD,2024-11-29
NVDA241129C00245000,2024-11-21 14:30:01+00:00,245.0,0.03,0.0,0.01,0.0,0.0,3.0,711.0,1.6875015625,False,REGULAR,USD,2024-11-29
NVDA241129C00250000,2024-11-26 18:03:04+00:00,250.0,0.01,0.0,0.01,0.0,0.0,11.0,4328.0,1.75000125,False,REGULAR,USD,2024-11-29
NVDA241206C00050000,2024-11-26 16:01:59+00:00,50.0,86.54,86.65,87.05,-1.5599976,-1.7707124,29.0,1572.0,2.5234411914062496,True,REGULAR,USD,2024-12-06
NVDA241206C00055000,2024-11-25 15:50:14+00:00,55.0,83.08,81.65,82.1,0.0,0.0,9.0,83.0,2.4023477441406245,True,REGULAR,USD,2024-12-06
NVDA241206C00060000,2024-11-25 16:57:30+00:00,60.0,77.81,76.65,77.15,0.0,0.0,100.0,134.0,2.2675824560546873,True,REGULAR,USD,2024-12-06
NVDA241206C00065000,2024-10-30 14:23:34+00:00,65.0,74.36,71.65,72.1,0.0,0.0,,7.0,1.9921875390625,True,REGULAR,USD,2024-12-06
NVDA241206C00070000,2024-11-25 15:19:15+00:00,70.0,67.54,66.7,67.15,0.0,0.0,4.0,44.0,1.21875390625,True,REGULAR,USD,2024-12-06
NVDA241206C00075000,2024-11-26 19:58:30+00:00,75.0,61.46,61.65,62.1,-13.090004,-17.55869,10.0,18.0,1.642579912109375,True,REGULAR,USD,2024-12-06
NVDA241206C00080000,2024-11-26 15:25:36+00:00,80.0,57.39,56.7,57.15,0.5699997,1.0031674,5.0,64.0,0.98437515625,True,REGULAR,USD,2024-12-06
NVDA241206C00085000,2024-11-26 14:41:46+00:00,85.0,52.72,51.65,52.1,-4.5999985,-8.02512,1.0,14.0,1.3339877050781246,True,REGULAR,USD,2024-12-06
NVDA241206C00086000,2024-11-25 20:30:34+00:00,86.0,51.02,50.75,51.15,0.0,0.0,2.0,3.0,1.0390673046875003,True,REGULAR,USD,2024-12-06
NVDA241206C00087000,2024-11-19 14:58:19+00:00,87.0,55.74,49.85,50.2,0.0,0.0,1.0,6.0,1.1796916015624999,True,REGULAR,USD,2024-12-06
NVDA241206C00088000,2024-11-26 15:07:07+00:00,88.0,49.25,48.8,49.05,0.5,1.0256411,10.0,55.0,0.8281267187499999,True,REGULAR,USD,2024-12-06
NVDA241206C00089000,2024-11-26 17:27:49+00:00,89.0,47.95,47.9,48.2,0.0,0.0,10.0,110.0,1.162113564453125,True,REGULAR,USD,2024-12-06
NVDA241206C00090000,2024-11-26 17:57:23+00:00,90.0,47.25,46.85,47.05,0.45000076,0.9615401,35.0,502.0,0.945313046875,True,REGULAR,USD,2024-12-06
NVDA241206C00091000,2024-11-26 17:57:23+00:00,91.0,46.25,45.8,46.0,0.0,0.0,26.0,102.0,1.0351610742187503,True,REGULAR,USD,2024-12-06
NVDA241206C00092000,2024-11-26 17:27:49+00:00,92.0,44.95,44.85,45.2,-0.22999954,-0.5090738,23.0,151.0,1.05078599609375,True,REGULAR,USD,2024-12-06
NVDA241206C00093000,2024-11-25 16:22:16+00:00,93.0,45.05,43.8,44.0,0.0,0.0,36.0,64.0,0.9882813671875,True,REGULAR,USD,2024-12-06
NVDA241206C00094000,2024-11-26 16:28:08+00:00,94.0,43.05,42.9,43.1,-0.20000076,-0.46242952,17.0,68.0,0.9609378906249999,True,REGULAR,USD,2024-12-06
NVDA241206C00095000,2024-11-26 15:27:23+00:00,95.0,42.25,41.75,42.1,-0.70000076,-1.6298039,10.0,210.0,0.6875031250000001,True,REGULAR,USD,2024-12-06
NVDA241206C00096000,2024-11-26 20:07:49+00:00,96.0,40.8,40.8,41.0,-0.95000076,-2.275451,1.0,99.0,0.914063359375,True,REGULAR,USD,2024-12-06
NVDA241206C00097000,2024-11-26 15:33:09+00:00,97.0,40.2,39.9,40.05,0.25,0.6257822,90.0,149.0,0.8476577734374999,True,REGULAR,USD,2024-12-06
NVDA241206C00098000,2024-11-26 15:44:48+00:00,98.0,39.25,38.9,39.2,-0.54999924,-1.3819077,5.0,40.0,0.929688203125,True,REGULAR,USD,2024-12-06
NVDA241206C00099000,2024-11-26 16:11:27+00:00,99.0,38.23,37.9,38.2,0.27999878,0.73780966,46.0,72.0,0.90429783203125,True,REGULAR,USD,2024-12-06
NVDA241206C00100000,2024-11-26 19:58:52+00:00,100.0,36.59,36.85,37.05,-0.40999985,-1.1081077,111.0,249.0,0.726565234375,True,REGULAR,USD,2024-12-06
NVDA241206C00101000,2024-11-26 15:24:02+00:00,101.0,36.5,35.75,36.05,0.45000076,1.2482685,22.0,55.0,0.8554701953125,True,REGULAR,USD,2024-12-06
NVDA241206C00102000,2024-11-26 17:57:52+00:00,102.0,35.24,34.85,35.05,0.19000244,0.5420897,31.0,77.0,0.6835969140625001,True,REGULAR,USD,2024-12-06
NVDA241206C00103000,2024-11-25 17:29:08+00:00,103.0,33.55,33.7,34.05,-0.70000076,-2.0437977,5.0,66.0,0.80664255859375,True,REGULAR,USD,2024-12-06
NVDA241206C00104000,2024-11-26 15:33:25+00:00,104.0,33.1,32.85,33.05,0.34999847,1.0686976,36.0,542.0,0.64062859375,True,REGULAR,USD,2024-12-06
NVDA241206C00105000,2024-11-26 17:57:23+00:00,105.0,32.3,31.85,32.2,0.049999237,0.15503639,54.0,80.0,0.73437765625,True,REGULAR,USD,2024-12-06
NVDA241206C00106000,2024-11-26 17:32:36+00:00,106.0,31.02,30.85,31.05,-5.529999,-15.129956,29.0,147.0,0.6015664843750002,True,REGULAR,USD,2024-12-06
NVDA241206C00107000,2024-11-26 19:25:10+00:00,107.0,29.1,29.95,30.15,-0.75,-2.5125628,25.0,42.0,0.7128934960937501,True,REGULAR,USD,2024-12-06
NVDA241206C00108000,2024-11-26 20:34:19+00:00,108.0,28.95,28.9,29.1,-0.049999237,-0.17241116,33.0,42.0,0.64062859375,True,REGULAR,USD,2024-12-06
NVDA241206C00109000,2024-11-26 19:25:04+00:00,109.0,27.2,27.95,28.1,-1.8499985,-6.368325,50.0,178.0,0.6445348046875,True,REGULAR,USD,2024-12-06
NVDA241206C00110000,2024-11-26 20:29:46+00:00,110.0,26.98,26.95,27.1,0.5299988,2.003776,75.0,408.0,0.62305064453125,True,REGULAR,USD,2024-12-06
NVDA241206C00111000,2024-11-26 18:40:43+00:00,111.0,25.95,25.85,26.1,-0.34999847,-1.3307927,20.0,94.0,0.5468795312500001,True,REGULAR,USD,2024-12-06
NVDA241206C00112000,2024-11-26 16:27:01+00:00,112.0,24.91,24.95,25.05,-0.13999939,-0.5588798,13.0,180.0,0.5546919531250001,True,REGULAR,USD,2024-12-06
NVDA241206C00113000,2024-11-26 19:30:30+00:00,113.0,23.25,23.95,24.1,-1.8500004,-7.370519,63.0,91.0,0.5566450585937501,True,REGULAR,USD,2024-12-06
NVDA241206C00114000,2024-11-26 15:38:40+00:00,114.0,23.17,22.9,23.15,-0.4300003,-1.8220352,1.0,196.0,0.53320779296875,True,REGULAR,USD,2024-12-06
NVDA241206C00115000,2024-11-26 20:07:49+00:00,115.0,21.9,22.0,22.1,0.44000053,2.0503287,39.0,254.0,0.5312546875,True,REGULAR,USD,2024-12-06
NVDA241206C00116000,2024-11-26 19:48:16+00:00,116.0,20.65,20.9,21.15,0.15999985,0.780868,56.0,419.0,0.5644574804687501,True,REGULAR,USD,2024-12-06
NVDA241206C00117000,2024-11-26 19:49:56+00:00,117.0,19.67,20.0,20.1,0.14999962,0.76844066,42.0,253.0,0.51562984375,True,REGULAR,USD,2024-12-06
NVDA241206C00118000,2024-11-26 18:12:30+00:00,118.0,18.75,19.05,19.2,0.20000076,1.0781713,5.0,355.0,0.5048877636718749,True,REGULAR,USD,2024-12-06
NVDA241206C00119000,2024-11-26 18:38:19+00:00,119.0,17.9,18.05,18.25,-0.1800003,-0.9955769,52.0,215.0,0.5317429638671876,True,REGULAR,USD,2024-12-06
NVDA241206C00120000,2024-11-26 20:34:58+00:00,120.0,17.1,17.0,17.2,0.5300007,3.1985557,257.0,673.0,0.48828636718750007,True,REGULAR,USD,2024-12-06
NVDA241206C00121000,2024-11-26 19:26:09+00:00,121.0,15.3,16.0,16.2,-0.82999897,-5.1456847,83.0,221.0,0.463872548828125,True,REGULAR,USD,2024-12-06
NVDA241206C00122000,2024-11-26 20:31:19+00:00,122.0,15.1,15.1,15.25,-0.5,-3.2051282,56.0,263.0,0.45606012695312503,True,REGULAR,USD,2024-12-06
NVDA241206C00123000,2024-11-26 18:15:05+00:00,123.0,14.22,14.15,14.3,-0.3800001,-2.6027405,97.0,345.0,0.4458063232421875,True,REGULAR,USD,2024-12-06
NVDA241206C00124000,2024-11-26 19:47:19+00:00,124.0,12.8,13.1,13.3,-0.05000019,-0.38910654,259.0,368.0,0.41992767578125,True,REGULAR,USD,2024-12-06
NVDA241206C00125000,2024-11-26 20:34:15+00:00,125.0,12.35,12.3,12.35,0.40000057,3.4042604,236.0,1374.0,0.4067442138671875,True,REGULAR,USD,2024-12-06
NVDA241206C00126000,2024-11-26 20:33:05+00:00,126.0,11.45,11.3,11.5,0.43999958,3.9963632,172.0,543.0,0.414068359375,True,REGULAR,USD,2024-12-06
NVDA241206C00127000,2024-11-26 20:34:19+00:00,127.0,10.45,10.4,10.55,0.25,2.4509804,362.0,438.0,0.39600213378906257,True,REGULAR,USD,2024-12-06
NVDA241206C00128000,2024-11-26 20:35:42+00:00,128.0,9.65,9.55,9.65,0.29999924,3.2085478,247.0,1103.0,0.3857483300781249,True,REGULAR,USD,2024-12-06
NVDA241206C00129000,2024-11-26 20:25:05+00:00,129.0,8.58,8.65,8.8,0.029999733,0.35087407,189.0,1047.0,0.38086556640624997,True,REGULAR,USD,2024-12-06
NVDA241206C00130000,2024-11-26 20:33:46+00:00,130.0,7.92,7.85,8.0,0.17000008,2.1935494,2383.0,1775.0,0.3794007373046875,True,REGULAR,USD,2024-12-06
NVDA241206C00131000,2024-11-26 20:20:04+00:00,131.0,7.0,7.1,7.15,-0.19000006,-2.6425598,1008.0,1347.0,0.3667055517578125,True,REGULAR,USD,2024-12-06
NVDA241206C00132000,2024-11-26 20:32:10+00:00,132.0,6.4,6.35,6.4,0.1500001,2.4000015,1679.0,1150.0,0.36377589355468753,True,REGULAR,USD,2024-12-06
NVDA241206C00133000,2024-11-26 20:33:17+00:00,133.0,5.69,5.6,5.65,-0.11000013,-1.896554,1355.0,1219.0,0.3562076098632812,True,REGULAR,USD,2024-12-06
