contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
SPXW241127C05825000,2024-11-27 20:17:56+00:00,5825.0,173.98,172.2,175.0,-14.070007,-7.4820566,8.0,42,0.30689169677734374,True,REGULAR,USD,2024-11-27
SPXW241127C05830000,2024-11-27 20:23:13+00:00,5830.0,168.94,167.4,170.2,-15.069992,-8.189769,4.0,71,0.30762411132812495,True,REGULAR,USD,2024-11-27
SPXW241127C05835000,2024-11-27 20:35:28+00:00,5835.0,161.72,162.2,165.0,-18.61,-10.319969,11.0,38,0.29206030212402334,True,REGULAR,USD,2024-11-27
SPXW241127C05840000,2024-11-27 16:40:13+00:00,5840.0,154.1,157.4,160.2,-19.470001,-11.217377,3.0,28,0.2924875439453124,True,REGULAR,USD,2024-11-27
SPXW241127C05845000,2024-11-27 20:07:16+00:00,5845.0,156.0,152.2,155.0,-12.9900055,-7.686848,3.0,30,0.2771068383789062,True,REGULAR,USD,2024-11-27
SPXW241127C05850000,2024-11-27 20:28:46+00:00,5850.0,147.96,147.4,150.2,-14.449997,-8.897234,23.0,1541,0.2771678729248046,True,REGULAR,USD,2024-11-27
SPXW241127C05855000,2024-11-25 14:35:02+00:00,5855.0,161.21,142.2,145.0,0.0,0.0,1.0,42,0.2620923400878906,True,REGULAR,USD,2024-11-27
SPXW241127C05860000,2024-11-27 20:22:19+00:00,5860.0,136.82,137.4,140.2,-11.709991,-7.8839235,12.0,97,0.26178716735839846,True,REGULAR,USD,2024-11-27
SPXW241127C05865000,2024-11-27 16:35:23+00:00,5865.0,134.7,132.2,135.0,-7.080002,-4.9936533,3.0,35,0.24695577270507812,True,REGULAR,USD,2024-11-27
SPXW241127C05870000,2024-11-27 19:24:52+00:00,5870.0,131.59,127.4,130.2,-11.770004,-8.210104,7.0,139,0.2462843927001953,True,REGULAR,USD,2024-11-27
SPXW241127C05875000,2024-11-27 20:41:31+00:00,5875.0,117.0,122.2,125.0,-23.580002,-16.773369,12.0,288,0.23169713623046873,True,REGULAR,USD,2024-11-27
SPXW241127C05880000,2024-11-27 20:02:08+00:00,5880.0,119.88,117.4,120.2,11.369995,10.478292,5.0,88,0.2306595489501953,True,REGULAR,USD,2024-11-27
SPXW241127C05885000,2024-11-27 19:36:41+00:00,5885.0,115.3,112.2,115.0,-23.59999,-17.434982,11.0,188,0.21631643066406248,True,REGULAR,USD,2024-11-27
SPXW241127C05890000,2024-11-27 20:28:47+00:00,5890.0,107.37,107.4,110.2,-19.89,-15.62942,10.0,137,0.2148516015625,True,REGULAR,USD,2024-11-27
SPXW241127C05895000,2024-11-27 20:08:00+00:00,5895.0,105.2,102.2,105.0,-7.4800034,-6.638271,7.0,143,0.20075262145996092,True,REGULAR,USD,2024-11-27
SPXW241127C05900000,2024-11-27 20:46:43+00:00,5900.0,97.5,97.4,100.2,-26.54,-21.396324,49.0,899,0.19886055053710935,True,REGULAR,USD,2024-11-27
SPXW241127C05905000,2024-11-27 19:04:52+00:00,5905.0,96.88,92.2,95.0,-15.010002,-13.414964,13.0,122,0.185005708618164,True,REGULAR,USD,2024-11-27
SPXW241127C05910000,2024-11-27 20:36:58+00:00,5910.0,85.98,87.4,90.2,-22.029999,-20.39626,58.0,363,0.1826863958740234,True,REGULAR,USD,2024-11-27
SPXW241127C05915000,2024-11-27 20:30:13+00:00,5915.0,82.67,82.2,85.0,-24.86,-23.11913,71.0,134,0.1690756921386719,True,REGULAR,USD,2024-11-27
SPXW241127C05920000,2024-11-27 20:33:52+00:00,5920.0,76.77,77.4,80.2,-26.57,-25.711245,644.0,945,0.1662681030273438,True,REGULAR,USD,2024-11-27
SPXW241127C05925000,2024-11-27 20:43:00+00:00,5925.0,67.71,72.2,75.0,-30.68,-31.182032,18.0,125,0.15284050292968754,True,REGULAR,USD,2024-11-27
SPXW241127C05930000,2024-11-27 19:01:07+00:00,5930.0,70.51,67.4,70.2,-15.540001,-18.059269,40.0,95,0.1496056719970703,True,REGULAR,USD,2024-11-27
SPXW241127C05935000,2024-11-27 20:45:42+00:00,5935.0,64.58,63.0,65.0,-23.589996,-27.723581,62.0,143,0.13636117553710939,True,REGULAR,USD,2024-11-27
SPXW241127C05940000,2024-11-27 20:27:00+00:00,5940.0,55.87,57.4,60.2,-28.73,-33.959812,370.0,251,0.13254651641845705,True,REGULAR,USD,2024-11-27
SPXW241127C05945000,2024-11-27 20:37:37+00:00,5945.0,51.88,53.0,55.0,-27.319996,-34.494946,164.0,214,0.11951564086914063,True,REGULAR,USD,2024-11-27
SPXW241127C05950000,2024-11-27 20:58:31+00:00,5950.0,47.2,47.4,50.2,-27.009998,-36.39671,668.0,1208,0.1150906362915039,True,REGULAR,USD,2024-11-27
SPXW241127C05955000,2024-11-27 20:58:11+00:00,5955.0,41.43,39.2,46.1,-29.510002,-41.598537,1112.0,267,0.12152978088378906,True,REGULAR,USD,2024-11-27
SPXW241127C05960000,2024-11-27 20:58:11+00:00,5960.0,36.45,34.2,41.2,-27.869999,-43.330223,4429.0,419,0.1131375308227539,True,REGULAR,USD,2024-11-27
SPXW241127C05965000,2024-11-27 20:58:37+00:00,5965.0,33.5,30.9,34.2,-26.09,-44.004047,4271.0,803,0.06641558593750001,True,REGULAR,USD,2024-11-27
SPXW241127C05970000,2024-11-27 20:54:42+00:00,5970.0,27.4,24.1,31.2,-29.070002,-51.478664,1445.0,922,0.09259940612792968,True,REGULAR,USD,2024-11-27
SPXW241127C05975000,2024-11-27 20:59:57+00:00,5975.0,23.0,19.1,26.2,-27.630001,-54.572388,2282.0,880,0.08185732604980471,True,REGULAR,USD,2024-11-27
SPXW241127C05980000,2024-11-27 20:59:28+00:00,5980.0,17.6,14.2,20.0,-28.069998,-60.929016,4693.0,1239,0.05564298858642578,True,REGULAR,USD,2024-11-27
SPXW241127C05985000,2024-11-27 20:59:19+00:00,5985.0,11.97,10.1,16.2,-30.169998,-70.21178,5472.0,557,0.058999888610839844,True,REGULAR,USD,2024-11-27
SPXW241127C05990000,2024-11-27 20:59:53+00:00,5990.0,7.6,7.7,8.8,-30.33,-79.75283,19207.0,2218,0.015024498291015626,True,REGULAR,USD,2024-11-27
SPXW241127C05995000,2024-11-27 20:59:59+00:00,5995.0,3.6,3.0,3.6,-28.56,-88.80597,43517.0,560,1.0000000000000003e-05,True,REGULAR,USD,2024-11-27
SPXW241127C06000000,2024-11-27 20:59:57+00:00,6000.0,0.05,0.0,0.05,-28.900002,-99.82729,108711.0,4386,0.00318379638671875,False,REGULAR,USD,2024-11-27
SPXW241127C06005000,2024-11-27 20:59:28+00:00,6005.0,0.05,0.0,0.05,-24.880001,-99.79944,86411.0,1259,0.011118287353515624,False,REGULAR,USD,2024-11-27
SPXW241127C06010000,2024-11-27 20:59:00+00:00,6010.0,0.05,0.0,0.05,-21.050001,-99.76303,88038.0,1328,0.0180762255859375,False,REGULAR,USD,2024-11-27
SPXW241127C06015000,2024-11-27 20:59:28+00:00,6015.0,0.05,0.0,0.05,-17.37,-99.71298,60925.0,1218,0.02466795654296875,False,REGULAR,USD,2024-11-27
SPXW241127C06020000,2024-11-27 20:59:19+00:00,6020.0,0.05,0.0,0.05,-14.15,-99.64789,63648.0,4295,0.031015549316406252,False,REGULAR,USD,2024-11-27
SPXW241127C06025000,2024-11-27 20:57:21+00:00,6025.0,0.05,0.0,0.05,-11.25,-99.55752,47270.0,2959,0.037119003906249996,False,REGULAR,USD,2024-11-27
SPXW241127C06030000,2024-11-27 20:59:25+00:00,6030.0,0.05,0.0,0.05,-8.75,-99.431816,42697.0,1885,0.04322245849609375,False,REGULAR,USD,2024-11-27
SPXW241127C06035000,2024-11-27 20:59:28+00:00,6035.0,0.05,0.0,0.05,-6.75,-99.2647,35014.0,1881,0.04908177490234375,False,REGULAR,USD,2024-11-27
SPXW241127C06040000,2024-11-27 20:55:01+00:00,6040.0,0.05,0.0,0.05,-5.0499997,-99.0196,25726.0,3205,0.05494109130859375,False,REGULAR,USD,2024-11-27
SPXW241127C06045000,2024-11-27 20:55:02+00:00,6045.0,0.05,0.0,0.05,-3.5900002,-98.62637,23164.0,3514,0.060800407714843754,False,REGULAR,USD,2024-11-27
SPXW241127C06050000,2024-11-27 20:55:24+00:00,6050.0,0.05,0.0,0.05,-2.56,-98.0843,28769.0,4583,0.06641558593750001,False,REGULAR,USD,2024-11-27
SPXW241127C06055000,2024-11-27 20:59:56+00:00,6055.0,0.05,0.0,0.05,-1.8000001,-97.297295,16228.0,3496,0.07227490234375,False,REGULAR,USD,2024-11-27
SPXW241127C06060000,2024-11-27 20:46:06+00:00,6060.0,0.05,0.0,0.05,-1.1500001,-95.833336,11229.0,4450,0.07764594238281251,False,REGULAR,USD,2024-11-27
SPXW241127C06065000,2024-11-27 20:58:51+00:00,6065.0,0.05,0.0,0.05,-0.8,-94.117645,6670.0,3802,0.08350525878906252,False,REGULAR,USD,2024-11-27
SPXW241127C06070000,2024-11-27 20:53:39+00:00,6070.0,0.05,0.0,0.05,-0.47999996,-90.56603,10242.0,5067,0.088876298828125,False,REGULAR,USD,2024-11-27
SPXW241127C06075000,2024-11-27 20:28:55+00:00,6075.0,0.05,0.0,0.05,-0.29999998,-85.71428,6286.0,7416,0.0942473388671875,False,REGULAR,USD,2024-11-27
SPXW241127C06080000,2024-11-27 20:33:13+00:00,6080.0,0.05,0.0,0.05,-0.15,-75.0,4224.0,2674,0.09961837890625,False,REGULAR,USD,2024-11-27
SPXW241127C06085000,2024-11-27 20:56:11+00:00,6085.0,0.05,0.0,0.05,-0.10000001,-66.66667,2270.0,2213,0.10523355712890625,False,REGULAR,USD,2024-11-27
SPXW241127C06090000,2024-11-27 20:40:26+00:00,6090.0,0.05,0.0,0.05,-0.06999999,-58.333332,478.0,1884,0.11084873535156249,False,REGULAR,USD,2024-11-27
SPXW241127C06095000,2024-11-27 20:48:03+00:00,6095.0,0.05,0.0,0.05,-0.02,-28.571428,151.0,1940,0.1157314990234375,False,REGULAR,USD,2024-11-27
SPXW241127C06100000,2024-11-27 20:35:12+00:00,6100.0,0.05,0.0,0.05,-0.02,-28.571428,323.0,3600,0.1211025390625,False,REGULAR,USD,2024-11-27
SPXW241127C06105000,2024-11-27 20:15:14+00:00,6105.0,0.05,0.0,0.05,-0.02,-28.571428,154.0,4219,0.12647357910156248,False,REGULAR,USD,2024-11-27
SPXW241127C06110000,2024-11-27 20:06:28+00:00,6110.0,0.05,0.0,0.05,0.0,0.0,86.0,2559,0.131844619140625,False,REGULAR,USD,2024-11-27
SPXW241127C06115000,2024-11-27 16:31:23+00:00,6115.0,0.05,0.0,0.05,0.0,0.0,46.0,3355,0.13721565917968753,False,REGULAR,USD,2024-11-27
SPXW241127C06120000,2024-11-27 16:15:03+00:00,6120.0,0.05,0.0,0.05,0.0,0.0,16.0,2829,0.14258669921875,False,REGULAR,USD,2024-11-27
SPXW241127C06125000,2024-11-27 18:47:29+00:00,6125.0,0.05,0.0,0.05,0.0,0.0,73.0,914,0.147469462890625,False,REGULAR,USD,2024-11-27
SPXW241127C06130000,2024-11-27 15:15:10+00:00,6130.0,0.05,0.0,0.05,0.0,0.0,9.0,690,0.15284050292968754,False,REGULAR,USD,2024-11-27
SPXW241127C06140000,2024-11-27 16:49:17+00:00,6140.0,0.05,0.0,0.05,-0.02,-28.571428,5.0,342,0.16309430664062502,False,REGULAR,USD,2024-11-27
SPXW241127C06150000,2024-11-27 18:30:26+00:00,6150.0,0.05,0.0,0.05,0.0,0.0,14.0,3681,0.17285983398437502,False,REGULAR,USD,2024-11-27
SPXW241127C06160000,2024-11-26 19:13:23+00:00,6160.0,0.05,0.0,0.05,0.0,0.0,2.0,711,0.18360191406249998,False,REGULAR,USD,2024-11-27
SPXW241127C06170000,2024-11-26 21:00:56+00:00,6170.0,0.05,0.0,0.05,0.010000002,25.000004,1.0,442,0.19336744140625,False,REGULAR,USD,2024-11-27
SPXW241127C06175000,2024-11-27 16:30:19+00:00,6175.0,0.05,0.0,0.05,0.0,0.0,5.0,1586,0.198250205078125,False,REGULAR,USD,2024-11-27
SPXW241127C06180000,2024-11-26 16:22:54+00:00,6180.0,0.05,0.0,0.05,0.0,0.0,1.0,225,0.20313296874999998,False,REGULAR,USD,2024-11-27
SPXW241127C06200000,2024-11-26 20:57:15+00:00,6200.0,0.05,0.0,0.05,0.0,0.0,58.0,1682,0.22364057617187497,False,REGULAR,USD,2024-11-27
SPXW241127C06225000,2024-11-26 14:51:54+00:00,6225.0,0.05,0.0,0.05,0.0,0.0,6.0,148,0.24805439453125,False,REGULAR,USD,2024-11-27
SPXW241127C06250000,2024-11-26 16:38:26+00:00,6250.0,0.05,0.0,0.05,0.0,0.0,2.0,108,0.27149166015625,False,REGULAR,USD,2024-11-27
SPXW241127C06275000,2024-11-27 20:15:43+00:00,6275.0,0.05,0.0,0.05,-0.05,-50.0,1.0,31,0.295905478515625,False,REGULAR,USD,2024-11-27
SPXW241127C06300000,2024-11-25 17:03:18+00:00,6300.0,0.08,0.0,0.05,0.0,0.0,3.0,60,0.3193427441406249,False,REGULAR,USD,2024-11-27
SPXW241127C06325000,2024-11-25 19:18:32+00:00,6325.0,0.05,0.0,0.05,0.0,0.0,1.0,6,0.34278000976562495,False,REGULAR,USD,2024-11-27
SPXW241127C06350000,2024-11-25 14:31:11+00:00,6350.0,0.05,0.0,0.05,0.0,0.0,2.0,38,0.366217275390625,False,REGULAR,USD,2024-11-27
SPXW241127C06400000,2024-11-22 14:58:10+00:00,6400.0,0.05,0.0,0.05,0.0,0.0,10.0,47,0.41211525390625,False,REGULAR,USD,2024-11-27
SPXW241127C06450000,2024-11-25 14:36:41+00:00,6450.0,0.05,0.0,0.05,0.0,0.0,200.0,200,0.45703667968750006,False,REGULAR,USD,2024-11-27
SPXW241127C06500000,2024-11-12 20:32:16+00:00,6500.0,0.27,0.0,0.05,0.0,0.0,1.0,23,0.500005,False,REGULAR,USD,2024-11-27
SPXW241127C06600000,2024-11-27 19:42:38+00:00,6600.0,0.05,0.0,0.05,0.0,0.0,2.0,1604,0.5546919531250001,False,REGULAR,USD,2024-11-27
SPXW241127C06700000,2024-11-27 15:45:39+00:00,6700.0,0.05,0.0,0.05,0.0,0.0,1.0,3,0.6367223828125,False,REGULAR,USD,2024-11-27
SPXW241127C06800000,2024-11-20 18:20:22+00:00,6800.0,0.05,0.0,0.05,0.0,0.0,,107,0.7148466015625,False,REGULAR,USD,2024-11-27
SPXW241127C07000000,2024-11-14 20:05:11+00:00,7000.0,0.05,0.0,0.05,0.0,0.0,95.0,105,0.867188828125,False,REGULAR,USD,2024-11-27
SPXW241127C07200000,2024-11-13 17:56:25+00:00,7200.0,0.05,0.0,0.05,0.0,0.0,,5,1.01172369140625,False,REGULAR,USD,2024-11-27
SPXW241129C02000000,2024-09-25 14:20:38+00:00,2000.0,3747.67,3854.0,3872.1,0.0,0.0,,60,1.0000000000000003e-05,True,REGULAR,USD,2024-11-29
SPXW241129C02600000,2024-11-27 17:49:07+00:00,2600.0,3392.74,3396.2,3403.3,150.21997,4.6328154,4.0,4,3.333986040039062,True,REGULAR,USD,2024-11-29
SPXW241129C03000000,2024-11-25 16:14:17+00:00,3000.0,2994.51,2996.1,3003.1,0.0,0.0,1.0,61,2.750003125,True,REGULAR,USD,2024-11-29
SPXW241129C03600000,2024-11-22 20:23:02+00:00,3600.0,2361.41,2396.6,2403.7,0.0,0.0,1.0,1,2.1794479107666014,True,REGULAR,USD,2024-11-29
SPXW241129C03850000,2024-11-26 15:16:37+00:00,3850.0,2150.5,2145.8,2153.5,0.0,0.0,1.0,1,1.8271493017578124,True,REGULAR,USD,2024-11-29
SPXW241129C03900000,2024-09-30 14:19:04+00:00,3900.0,1859.62,1954.8,1971.1,0.0,0.0,,2,1.0000000000000003e-05,True,REGULAR,USD,2024-11-29
SPXW241129C03950000,2024-11-18 20:39:22+00:00,3950.0,1950.4,2045.7,2053.5,0.0,0.0,1.0,1,1.7197279638671876,True,REGULAR,USD,2024-11-29
SPXW241129C04000000,2024-11-27 18:18:35+00:00,4000.0,1999.5,1998.5,2001.8,32.819946,1.6687995,200.0,6774,1.763673056640625,True,REGULAR,USD,2024-11-29
SPXW241129C04050000,2024-09-30 14:19:04+00:00,4050.0,1711.6,1805.9,1821.9,0.0,0.0,,1,1.0000000000000003e-05,True,REGULAR,USD,2024-11-29
SPXW241129C04100000,2024-11-26 14:48:39+00:00,4100.0,1904.43,1895.9,1903.9,0.0,0.0,1.0,1,1.6298846630859374,True,REGULAR,USD,2024-11-29
SPXW241129C04150000,2024-11-07 16:24:55+00:00,4150.0,1823.01,1845.9,1853.6,0.0,0.0,3.0,3,1.5585959570312498,True,REGULAR,USD,2024-11-29
SPXW241129C04200000,2024-11-26 18:20:47+00:00,4200.0,1810.96,1796.6,1803.6,0.0,0.0,1.0,1,1.5632346057128905,True,REGULAR,USD,2024-11-29
SPXW241129C04250000,2024-11-27 17:06:24+00:00,4250.0,1741.64,1746.7,1753.6,229.10999,15.147467,3.0,4,1.5222191857910152,True,REGULAR,USD,2024-11-29
SPXW241129C04280000,2024-11-27 15:23:41+00:00,4280.0,1731.87,1716.9,1723.9,155.47998,9.86304,1.0,1,1.522951604003906,True,REGULAR,USD,2024-11-29
SPXW241129C04290000,2024-11-27 16:22:20+00:00,4290.0,1710.04,1706.9,1714.0,28.109985,1.6712934,1.0,5,1.518801234130859,True,REGULAR,USD,2024-11-29
SPXW241129C04300000,2024-11-27 15:23:41+00:00,4300.0,1711.74,1696.9,1704.0,155.13,9.965887,1.0,1,1.5092797973632814,True,REGULAR,USD,2024-11-29
SPXW241129C04310000,2024-11-27 16:22:20+00:00,4310.0,1689.95,1686.8,1694.0,27.079956,1.6285071,1.0,1,1.4943872937011715,True,REGULAR,USD,2024-11-29
