contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
NVDA241115C00012000,2024-11-11 20:49:31+00:00,12.0,133.41,133.3,136.5,0.0,0.0,40.0,122.0,15.054688090820312,True,REGULAR,USD,2024-11-15
NVDA241115C00013000,2024-08-08 19:50:01+00:00,13.0,92.3,86.0,93.05,0.0,0.0,,2.0,1.0000000000000003e-05,True,REGULAR,USD,2024-11-15
NVDA241115C00014000,2024-07-31 14:06:37+00:00,14.0,101.5,103.15,107.2,0.0,0.0,1.0,1.0,1.0000000000000003e-05,True,REGULAR,USD,2024-11-15
NVDA241115C00015000,2024-11-08 16:38:15+00:00,15.0,132.19,130.3,134.0,0.0,0.0,10.0,58.0,14.484375947265626,True,REGULAR,USD,2024-11-15
NVDA241115C00016000,2024-11-12 17:16:08+00:00,16.0,132.3,129.25,133.0,0.0,0.0,10.0,62.0,13.960938774414062,True,REGULAR,USD,2024-11-15
NVDA241115C00017000,2024-11-13 18:56:30+00:00,17.0,130.85,128.3,131.1,0.38000488,0.29125842,4.0,136.0,11.976565014648438,True,REGULAR,USD,2024-11-15
NVDA241115C00018000,2024-11-12 15:27:12+00:00,18.0,130.95,127.25,131.0,0.0,0.0,5.0,60.0,13.164064272460939,True,REGULAR,USD,2024-11-15
NVDA241115C00019000,2024-11-13 18:14:33+00:00,19.0,128.2,126.25,130.0,-1.199997,-0.9273547,10.0,112.0,12.808595744628906,True,REGULAR,USD,2024-11-15
NVDA241115C00020000,2024-11-05 18:45:13+00:00,20.0,119.35,125.25,128.5,0.0,0.0,10.0,103.0,11.695315190429687,True,REGULAR,USD,2024-11-15
NVDA241115C00021000,2024-10-31 17:25:41+00:00,21.0,112.73,124.25,128.0,0.0,0.0,1.0,258.0,12.152346154785157,True,REGULAR,USD,2024-11-15
NVDA241115C00022000,2024-11-13 18:29:46+00:00,22.0,124.96,123.25,127.0,-1.3499985,-1.0687978,1.0,218.0,11.85156509277344,True,REGULAR,USD,2024-11-15
NVDA241115C00023000,2024-11-12 18:00:59+00:00,23.0,123.86,122.25,126.0,0.0,0.0,6.0,163.0,11.562502773437501,True,REGULAR,USD,2024-11-15
NVDA241115C00024000,2024-11-12 17:14:36+00:00,24.0,124.25,121.25,125.0,0.0,0.0,10.0,78.0,11.292971691894532,True,REGULAR,USD,2024-11-15
NVDA241115C00025000,2024-11-11 15:07:44+00:00,25.0,119.48,120.3,124.0,0.0,0.0,3.0,46.0,11.09375306640625,True,REGULAR,USD,2024-11-15
NVDA241115C00026000,2024-11-05 17:00:20+00:00,26.0,114.27,119.3,122.85,0.0,0.0,20.0,51.0,10.664065834960939,True,REGULAR,USD,2024-11-15
NVDA241115C00027000,2024-11-13 14:38:52+00:00,27.0,121.25,118.3,120.0,8.199997,7.2534246,50.0,92.0,10.242191098632814,True,REGULAR,USD,2024-11-15
NVDA241115C00028000,2024-11-08 14:58:49+00:00,28.0,120.49,117.3,121.0,0.0,0.0,20.0,61.0,10.378909763183596,True,REGULAR,USD,2024-11-15
NVDA241115C00029000,2024-11-06 19:18:21+00:00,29.0,117.0,116.3,120.0,0.0,0.0,20.0,114.0,10.160159899902343,True,REGULAR,USD,2024-11-15
NVDA241115C00030000,2024-11-13 15:07:56+00:00,30.0,117.35,115.3,119.0,0.19999695,0.17071868,451.0,495.0,9.949222531738283,True,REGULAR,USD,2024-11-15
NVDA241115C00031000,2024-11-11 18:03:09+00:00,31.0,113.99,114.3,118.0,0.0,0.0,100.0,271.0,9.742191411132813,True,REGULAR,USD,2024-11-15
NVDA241115C00032000,2024-11-13 20:47:54+00:00,32.0,114.45,113.3,116.9,-2.9700012,-2.5293827,8.0,935.0,9.441410349121092,True,REGULAR,USD,2024-11-15
NVDA241115C00033000,2024-11-13 15:09:10+00:00,33.0,114.19,112.3,115.85,3.9900055,3.6206946,2.0,105.0,9.203129248046874,True,REGULAR,USD,2024-11-15
NVDA241115C00034000,2024-11-13 14:54:38+00:00,34.0,114.65,111.3,114.9,9.669998,9.211276,5.0,321.0,9.074223078613283,True,REGULAR,USD,2024-11-15
NVDA241115C00035000,2024-11-12 17:43:20+00:00,35.0,112.13,110.3,113.85,-0.27000427,-0.24021733,10.0,269.0,8.847660720214844,True,REGULAR,USD,2024-11-15
NVDA241115C00036000,2024-11-13 14:47:38+00:00,36.0,112.57,109.3,112.7,7.7699966,7.4141183,60.0,120.0,8.523442172851562,True,REGULAR,USD,2024-11-15
NVDA241115C00037000,2024-11-06 17:08:57+00:00,37.0,107.62,108.3,111.7,0.0,0.0,10.0,406.0,8.363286022949218,True,REGULAR,USD,2024-11-15
NVDA241115C00038000,2024-11-12 19:20:28+00:00,38.0,110.29,107.3,110.5,0.0,0.0,9.0,334.0,7.992187509765625,True,REGULAR,USD,2024-11-15
NVDA241115C00039000,2024-11-13 16:13:04+00:00,39.0,108.09,106.3,109.5,-1.4400024,-1.3147105,8.0,119.0,7.847656440429686,True,REGULAR,USD,2024-11-15
NVDA241115C00040000,2024-11-11 20:13:17+00:00,40.0,105.65,105.3,109.0,0.0,0.0,9.0,357.0,8.191411130371094,True,REGULAR,USD,2024-11-15
NVDA241115C00041000,2024-11-13 20:59:22+00:00,41.0,105.48,104.3,107.5,0.9300003,0.8895268,4.0,364.0,7.562500546875,True,REGULAR,USD,2024-11-15
NVDA241115C00042000,2024-11-11 20:18:23+00:00,42.0,103.88,103.3,106.5,0.0,0.0,4.0,108.0,7.425781967773437,True,REGULAR,USD,2024-11-15
NVDA241115C00043000,2024-11-13 14:43:54+00:00,43.0,105.7,102.3,105.9,0.3899994,0.37033463,50.0,266.0,7.67187541015625,True,REGULAR,USD,2024-11-15
NVDA241115C00044000,2024-11-08 14:59:25+00:00,44.0,104.59,101.3,104.5,0.0,0.0,50.0,624.0,7.164063544921875,True,REGULAR,USD,2024-11-15
NVDA241115C00045000,2024-11-13 19:09:06+00:00,45.0,102.29,100.3,104.0,-0.3600006,-0.35070688,6.0,319.0,7.48437564453125,True,REGULAR,USD,2024-11-15
NVDA241115C00046000,2024-11-13 19:15:28+00:00,46.0,100.8,99.3,102.5,-0.8499985,-0.83620113,113.0,416.0,6.9140638574218745,True,REGULAR,USD,2024-11-15
NVDA241115C00047000,2024-10-15 14:20:09+00:00,47.0,86.1,98.3,101.5,0.0,0.0,10.0,98.0,6.7929702587890635,True,REGULAR,USD,2024-11-15
NVDA241115C00048000,2024-11-08 16:27:51+00:00,48.0,99.48,97.3,101.0,0.0,0.0,60.0,896.0,7.101563623046875,True,REGULAR,USD,2024-11-15
NVDA241115C00049000,2024-11-12 17:30:33+00:00,49.0,99.13,96.3,99.5,0.0,0.0,7.0,225.0,6.560548674316407,True,REGULAR,USD,2024-11-15
NVDA241115C00050000,2024-11-13 20:35:23+00:00,50.0,96.83,95.3,99.0,-2.1699982,-2.1919174,30.0,1033.0,6.8593764257812495,True,REGULAR,USD,2024-11-15
NVDA241115C00051000,2024-11-11 18:42:15+00:00,51.0,93.97,94.3,97.7,0.0,0.0,90.0,193.0,6.507814365234376,True,REGULAR,USD,2024-11-15
NVDA241115C00052000,2024-11-12 19:09:06+00:00,52.0,95.11,93.3,96.5,-0.8199997,-0.8547896,18.0,863.0,6.230470961914062,True,REGULAR,USD,2024-11-15
NVDA241115C00053000,2024-11-01 19:38:00+00:00,53.0,82.65,92.3,95.5,0.0,0.0,100.0,765.0,6.123049221191406,True,REGULAR,USD,2024-11-15
NVDA241115C00054000,2024-11-13 19:11:15+00:00,54.0,93.2,91.3,94.5,8.18,9.621266,3.0,413.0,6.019533725585937,True,REGULAR,USD,2024-11-15
NVDA241115C00055000,2024-11-12 19:01:30+00:00,55.0,93.15,90.3,93.5,0.0,0.0,16.0,333.0,5.9179713525390625,True,REGULAR,USD,2024-11-15
NVDA241115C00056000,2024-11-13 15:18:23+00:00,56.0,91.5,89.3,92.5,-1.1399994,-1.2305692,1.0,552.0,5.816408979492188,True,REGULAR,USD,2024-11-15
NVDA241115C00057000,2024-11-12 20:48:26+00:00,57.0,91.17,88.3,91.5,0.0,0.0,1.0,195.0,5.7187528515625,True,REGULAR,USD,2024-11-15
NVDA241115C00058000,2024-11-11 16:28:28+00:00,58.0,87.46,88.15,90.5,0.0,0.0,40.0,564.0,6.207033491210938,True,REGULAR,USD,2024-11-15
NVDA241115C00059000,2024-11-11 17:22:15+00:00,59.0,85.85,86.3,88.05,0.0,0.0,109.0,4199.0,5.7500028125,True,REGULAR,USD,2024-11-15
NVDA241115C00060000,2024-11-13 17:00:04+00:00,60.0,86.8,85.3,89.0,-0.9300003,-1.060071,70.0,945.0,5.7890652636718745,True,REGULAR,USD,2024-11-15
NVDA241115C00061000,2024-11-06 14:58:07+00:00,61.0,82.0,84.3,87.5,0.0,0.0,7.0,646.0,5.343753320312499,True,REGULAR,USD,2024-11-15
NVDA241115C00062000,2024-11-13 18:08:50+00:00,62.0,85.18,83.3,87.0,-1.0699997,-1.2405794,10.0,672.0,5.595706130371093,True,REGULAR,USD,2024-11-15
NVDA241115C00063000,2024-11-12 16:11:11+00:00,63.0,85.55,82.3,85.9,0.0,0.0,9.0,684.0,5.439456325683593,True,REGULAR,USD,2024-11-15
NVDA241115C00064000,2024-10-29 19:50:00+00:00,64.0,78.1,81.3,85.0,0.0,0.0,1.0,760.0,5.410159487304686,True,REGULAR,USD,2024-11-15
NVDA241115C00065000,2024-11-13 20:35:23+00:00,65.0,81.82,80.3,84.0,-1.4100037,-1.694105,40.0,1868.0,5.320315849609374,True,REGULAR,USD,2024-11-15
NVDA241115C00066000,2024-11-13 20:40:15+00:00,66.0,80.96,79.3,83.0,-0.29000092,-0.3569242,25.0,1409.0,5.230472211914062,True,REGULAR,USD,2024-11-15
NVDA241115C00067000,2024-11-12 14:41:40+00:00,67.0,79.75,78.3,81.5,0.0,0.0,2.0,639.0,4.824222719726562,True,REGULAR,USD,2024-11-15
NVDA241115C00068000,2024-11-12 19:02:48+00:00,68.0,80.25,77.3,80.85,0.0,0.0,16.0,915.0,4.968753789062499,True,REGULAR,USD,2024-11-15
NVDA241115C00069000,2024-11-13 18:50:11+00:00,69.0,78.71,76.3,79.9,2.8099976,3.7022364,50.0,1004.0,4.9140663574218735,True,REGULAR,USD,2024-11-15
NVDA241115C00070000,2024-11-13 19:05:05+00:00,70.0,77.53,75.3,79.0,-0.59000397,-0.7552534,84.0,5887.0,4.886722641601562,True,REGULAR,USD,2024-11-15
NVDA241115C00071000,2024-11-07 14:56:38+00:00,71.0,76.7,74.3,78.0,0.0,0.0,4.0,2106.0,4.804691494140624,True,REGULAR,USD,2024-11-15
NVDA241115C00072000,2024-11-11 16:24:14+00:00,72.0,74.05,73.3,77.0,0.0,0.0,9.0,1623.0,4.722660346679687,True,REGULAR,USD,2024-11-15
NVDA241115C00073000,2024-11-07 20:27:27+00:00,73.0,75.5,72.3,76.0,0.0,0.0,2.0,1619.0,4.642582321777344,True,REGULAR,USD,2024-11-15
NVDA241115C00074000,2024-11-13 16:18:29+00:00,74.0,73.24,71.3,74.2,-0.05000305,-0.06822629,10.0,833.0,4.070317412109375,True,REGULAR,USD,2024-11-15
NVDA241115C00075000,2024-11-12 19:27:11+00:00,75.0,73.39,70.3,74.0,0.0,0.0,115.0,5302.0,4.484379394531249,True,REGULAR,USD,2024-11-15
NVDA241115C00076000,2024-11-11 19:51:01+00:00,76.0,73.01,69.3,72.5,3.6800003,5.3079476,10.0,866.0,4.126957966308594,True,REGULAR,USD,2024-11-15
NVDA241115C00077000,2024-11-11 20:54:40+00:00,77.0,68.0,68.3,72.0,0.0,0.0,1.0,1253.0,4.330082712402343,True,REGULAR,USD,2024-11-15
NVDA241115C00078000,2024-11-13 20:52:10+00:00,78.0,68.27,67.3,71.0,1.4199982,2.1241558,11.0,2657.0,4.25586405517578,True,REGULAR,USD,2024-11-15
NVDA241115C00079000,2024-11-11 14:46:58+00:00,79.0,66.85,66.3,70.0,0.0,0.0,8.0,1140.0,4.179692275390625,True,REGULAR,USD,2024-11-15
NVDA241115C00080000,2024-11-13 17:47:57+00:00,80.0,66.65,65.3,69.0,-1.2200012,-1.7975559,3.0,9024.0,4.107426740722656,True,REGULAR,USD,2024-11-15
NVDA241115C00081000,2024-11-13 20:26:19+00:00,81.0,65.69,64.3,68.0,-1.3399963,-1.9990995,23.0,1731.0,4.033208083496094,True,REGULAR,USD,2024-11-15
NVDA241115C00082000,2024-11-13 18:08:02+00:00,82.0,65.2,63.3,66.5,-0.45000458,-0.6854601,10.0,4477.0,3.7050788623046875,True,REGULAR,USD,2024-11-15
NVDA241115C00083000,2024-11-08 19:42:03+00:00,83.0,64.33,62.35,66.0,0.0,0.0,100.0,1343.0,3.9140627148437503,True,REGULAR,USD,2024-11-15
NVDA241115C00084000,2024-11-08 19:18:00+00:00,84.0,63.34,61.35,65.0,0.0,0.0,3.0,2820.0,3.843750390625,True,REGULAR,USD,2024-11-15
NVDA241115C00085000,2024-11-13 19:17:18+00:00,85.0,61.88,60.35,64.0,-1.5200005,-2.397477,25.0,5612.0,3.7734380664062503,True,REGULAR,USD,2024-11-15
NVDA241115C00086000,2024-11-11 17:30:45+00:00,86.0,59.01,59.25,62.6,0.0,0.0,24.0,2166.0,3.4667982080078126,True,REGULAR,USD,2024-11-15
NVDA241115C00087000,2024-11-11 20:16:32+00:00,87.0,58.8,58.25,61.0,0.0,0.0,1.0,1345.0,3.03906490234375,True,REGULAR,USD,2024-11-15
NVDA241115C00088000,2024-11-13 15:50:24+00:00,88.0,58.93,56.0,58.85,-2.0699997,-3.3934422,20.0,2627.0,3.259767475585937,True,REGULAR,USD,2024-11-15
NVDA241115C00089000,2024-11-11 14:30:21+00:00,89.0,59.38,56.25,60.0,0.0,0.0,10.0,1770.0,3.458985727539063,True,REGULAR,USD,2024-11-15
NVDA241115C00090000,2024-11-13 20:54:28+00:00,90.0,56.19,55.6,57.1,-2.1100006,-3.6192122,7.0,21130.0,2.2968792578125,True,REGULAR,USD,2024-11-15
NVDA241115C00091000,2024-11-12 14:55:55+00:00,91.0,56.4,53.1,58.0,0.0,0.0,8.0,1282.0,2.699222001953125,True,REGULAR,USD,2024-11-15
NVDA241115C00092000,2024-11-12 15:46:24+00:00,92.0,55.43,53.35,57.0,-1.6899986,-2.958681,1.0,2032.0,3.3046892382812496,True,REGULAR,USD,2024-11-15
NVDA241115C00093000,2024-11-13 19:07:55+00:00,93.0,54.39,52.4,56.0,-0.010002136,-0.01838628,3.0,2295.0,3.259767475585937,True,REGULAR,USD,2024-11-15
NVDA241115C00094000,2024-11-13 18:53:42+00:00,94.0,53.79,51.4,55.0,2.040001,3.9420307,20.0,1150.0,3.19531451171875,True,REGULAR,USD,2024-11-15
NVDA241115C00095000,2024-11-13 20:47:46+00:00,95.0,51.57,50.4,54.0,-1.1599998,-2.1998858,49.0,4020.0,3.1318381079101565,True,REGULAR,USD,2024-11-15
NVDA241115C00096000,2024-11-12 20:57:14+00:00,96.0,52.25,49.25,53.0,0.0,0.0,12.0,1903.0,3.0117212207031248,True,REGULAR,USD,2024-11-15
NVDA241115C00097000,2024-11-12 19:27:25+00:00,97.0,51.35,49.35,49.75,0.0,0.0,30.0,3011.0,2.3789103027343748,True,REGULAR,USD,2024-11-15
NVDA241115C00098000,2024-11-11 16:12:46+00:00,98.0,48.26,48.35,48.75,0.15999985,0.33375022,12.0,3166.0,2.328129179687499,True,REGULAR,USD,2024-11-15
NVDA241115C00099000,2024-11-13 19:44:33+00:00,99.0,47.71,46.3,47.75,-1.4400024,-2.9298115,16.0,5776.0,2.5097693505859375,True,REGULAR,USD,2024-11-15
NVDA241115C00100000,2024-11-13 20:58:38+00:00,100.0,46.47,46.3,46.75,-1.829998,-3.7888157,352.0,15647.0,2.1914107714843745,True,REGULAR,USD,2024-11-15
NVDA241115C00101000,2024-11-13 19:20:47+00:00,101.0,45.85,44.3,45.75,-1.6500015,-3.4736874,42.0,4760.0,2.400394624023437,True,REGULAR,USD,2024-11-15
NVDA241115C00102000,2024-11-13 19:02:57+00:00,102.0,45.55,43.3,44.75,-0.40000153,-0.87051475,17.0,4190.0,2.3476603808593746,True,REGULAR,USD,2024-11-15
NVDA241115C00103000,2024-11-13 17:55:12+00:00,103.0,43.8,43.25,43.75,-1.7999992,-3.947367,7.0,5999.0,2.00781748046875,True,REGULAR,USD,2024-11-15
NVDA241115C00104000,2024-11-13 16:49:26+00:00,104.0,42.72,41.3,42.75,-1.9300003,-4.322509,21.0,3654.0,2.2402387744140624,True,REGULAR,USD,2024-11-15
NVDA241115C00105000,2024-11-13 20:50:13+00:00,105.0,41.4,41.35,41.75,-2.0999985,-4.827583,38.0,6803.0,1.9785157324218752,True,REGULAR,USD,2024-11-15
NVDA241115C00106000,2024-11-13 20:55:20+00:00,106.0,40.18,40.25,40.75,-1.6699982,-3.9904377,12.0,6234.0,1.865235048828125,True,REGULAR,USD,2024-11-15
NVDA241115C00107000,2024-11-13 20:26:59+00:00,107.0,39.67,38.3,39.75,-1.0800018,-2.6503112,4.0,3029.0,2.0839891650390623,True,REGULAR,USD,2024-11-15
NVDA241115C00108000,2024-11-13 20:47:50+00:00,108.0,38.55,37.25,38.8,-1.9500008,-4.8148165,26.0,1835.0,2.0732470043945312,True,REGULAR,USD,2024-11-15
NVDA241115C00109000,2024-11-13 20:50:10+00:00,109.0,37.45,37.25,37.8,-2.25,-5.667506,5.0,1669.0,1.7578137109375,True,REGULAR,USD,2024-11-15
NVDA241115C00110000,2024-11-13 20:58:18+00:00,110.0,36.45,36.3,36.8,-1.7000008,-4.456096,463.0,67632.0,1.7402356738281248,True,REGULAR,USD,2024-11-15
NVDA241115C00111000,2024-11-13 19:13:44+00:00,111.0,36.2,34.3,35.75,-0.8499985,-2.294193,14.0,11384.0,1.8789068554687498,True,REGULAR,USD,2024-11-15
NVDA241115C00112000,2024-11-13 20:10:03+00:00,112.0,34.6,34.3,34.75,-1.2700005,-3.5405645,35.0,2239.0,1.619142529296875,True,REGULAR,USD,2024-11-15
NVDA241115C00113000,2024-11-13 20:09:29+00:00,113.0,33.5,32.3,34.3,-1.25,-3.5971222,28.0,4029.0,1.15625421875,True,REGULAR,USD,2024-11-15
NVDA241115C00114000,2024-11-13 17:01:34+00:00,114.0,32.8,32.25,32.8,-1.4500008,-4.2335787,6.0,4283.0,1.5273461132812498,True,REGULAR,USD,2024-11-15
NVDA241115C00115000,2024-11-13 20:50:03+00:00,115.0,31.49,30.6,32.1,-1.6600018,-5.007547,386.0,20920.0,1.23047259765625,True,REGULAR,USD,2024-11-15
NVDA241115C00116000,2024-11-13 20:51:58+00:00,116.0,30.21,30.25,30.8,-1.9900017,-6.1801295,30.0,2676.0,1.4375028125,True,REGULAR,USD,2024-11-15
NVDA241115C00117000,2024-11-13 19:19:40+00:00,117.0,29.17,28.3,31.65,-1.9500008,-6.266069,66.0,3795.0,1.7255873095703125,True,REGULAR,USD,2024-11-15
NVDA241115C00118000,2024-11-13 20:00:39+00:00,118.0,28.85,28.4,28.8,-1.4300003,-4.72259,51.0,10586.0,1.4169951025390626,True,REGULAR,USD,2024-11-15
NVDA241115C00119000,2024-11-13 20:52:23+00:00,119.0,27.28,26.6,27.8,-1.7199993,-5.931032,68.0,17276.0,1.5166039794921873,True,REGULAR,USD,2024-11-15
NVDA241115C00120000,2024-11-13 20:51:30+00:00,120.0,26.5,25.6,26.75,-1.5,-5.357143,719.0,25534.0,1.435549697265625,True,REGULAR,USD,2024-11-15
NVDA241115C00121000,2024-11-13 19:26:36+00:00,121.0,26.0,24.7,25.8,-1.3999996,-5.109488,150.0,13924.0,1.4179716601562502,True,REGULAR,USD,2024-11-15
NVDA241115C00122000,2024-11-13 20:25:23+00:00,122.0,24.45,24.25,24.8,-1.7999992,-6.85714,31.0,5097.0,1.171879140625,True,REGULAR,USD,2024-11-15
NVDA241115C00123000,2024-11-13 20:44:02+00:00,123.0,24.03,23.15,24.1,-1.0699997,-4.262947,97.0,3633.0,1.2070352148437498,True,REGULAR,USD,2024-11-15
NVDA241115C00124000,2024-11-13 19:59:09+00:00,124.0,23.05,22.4,23.3,-1.2200012,-5.026787,181.0,10799.0,1.3007847460937496,True,REGULAR,USD,2024-11-15
NVDA241115C00125000,2024-11-13 20:59:46+00:00,125.0,21.65,21.3,21.85,-1.75,-7.4786325,454.0,28948.0,1.0800827246093752,True,REGULAR,USD,2024-11-15
NVDA241115C00126000,2024-11-13 20:53:02+00:00,126.0,20.26,20.3,22.75,-2.2999992,-10.195032,93.0,4243.0,1.4931665966796874,True,REGULAR,USD,2024-11-15
NVDA241115C00127000,2024-11-13 20:27:30+00:00,127.0,19.55,18.9,20.1,-1.4700012,-6.9933453,64.0,6834.0,0.9355475195312499,True,REGULAR,USD,2024-11-15
NVDA241115C00128000,2024-11-13 20:58:54+00:00,128.0,18.55,17.35,18.75,-1.7000008,-8.395065,127.0,9183.0,1.052739111328125,True,REGULAR,USD,2024-11-15
NVDA241115C00129000,2024-11-13 20:58:47+00:00,129.0,17.54,16.6,17.7,-1.7099991,-8.883112,80.0,3800.0,0.9785158398437501,True,REGULAR,USD,2024-11-15
NVDA241115C00130000,2024-11-13 20:54:19+00:00,130.0,16.7,16.3,16.75,-1.5999985,-8.743161,1454.0,47301.0,0.8261736132812498,True,REGULAR,USD,2024-11-15
NVDA241115C00131000,2024-11-13 19:12:12+00:00,131.0,15.05,14.35,15.7,-2.5999994,-14.730875,1074.0,2823.0,0.88476677734375,True,REGULAR,USD,2024-11-15
NVDA241115C00132000,2024-11-13 20:59:58+00:00,132.0,14.68,13.6,14.75,-1.7199993,-10.487802,668.0,22557.0,0.8623060644531251,True,REGULAR,USD,2024-11-15
NVDA241115C00133000,2024-11-13 20:48:22+00:00,133.0,13.33,12.3,13.7,-1.9200001,-12.590164,78.0,3139.0,0.79101771484375,True,REGULAR,USD,2024-11-15
NVDA241115C00134000,2024-11-13 20:48:21+00:00,134.0,12.55,12.1,12.7,-1.6899996,-11.867974,315.0,8961.0,0.5664105859375,True,REGULAR,USD,2024-11-15
NVDA241115C00135000,2024-11-13 20:59:00+00:00,135.0,11.49,11.15,11.8,-1.8100004,-13.609026,1141.0,30229.0,0.5800823242187501,True,REGULAR,USD,2024-11-15
NVDA241115C00136000,2024-11-13 20:55:24+00:00,136.0,10.2,10.15,11.2,-2.3400002,-18.660288,1317.0,16530.0,0.637698935546875,True,REGULAR,USD,2024-11-15
NVDA241115C00137000,2024-11-13 20:50:57+00:00,137.0,9.45,8.4,9.95,-1.9000006,-16.740093,167.0,8694.0,0.6918976123046876,True,REGULAR,USD,2024-11-15
NVDA241115C00138000,2024-11-13 20:59:40+00:00,138.0,8.75,7.45,8.8,-1.6499996,-15.865382,674.0,14708.0,0.5888712988281251,True,REGULAR,USD,2024-11-15
NVDA241115C00139000,2024-11-13 20:59:13+00:00,139.0,7.55,6.45,7.85,-1.8000002,-19.251337,429.0,8593.0,0.5542036767578126,True,REGULAR,USD,2024-11-15
NVDA241115C00140000,2024-11-13 20:58:57+00:00,140.0,6.76,6.3,7.0,-1.8400002,-21.39535,12957.0,72338.0,0.5459029785156251,True,REGULAR,USD,2024-11-15
NVDA241115C00141000,2024-11-13 20:58:52+00:00,141.0,5.85,5.35,6.55,-1.9000001,-24.51613,716.0,17975.0,0.6274451318359376,True,REGULAR,USD,2024-11-15
NVDA241115C00142000,2024-11-13 20:59:57+00:00,142.0,4.9,4.75,5.0,-1.9000001,-27.941177,3616.0,20902.0,0.43164630859375,True,REGULAR,USD,2024-11-15
NVDA241115C00143000,2024-11-13 20:59:58+00:00,143.0,4.0,3.95,4.15,-1.8000002,-31.034485,5458.0,12296.0,0.4067442138671875,True,REGULAR,USD,2024-11-15
NVDA241115C00144000,2024-11-13 20:59:39+00:00,144.0,3.3,3.2,3.35,-1.8199999,-35.546875,12545.0,11091.0,0.383795224609375,True,REGULAR,USD,2024-11-15
NVDA241115C00145000,2024-11-13 20:59:59+00:00,145.0,2.55,2.53,2.66,-1.8,-41.37931,32479.0,61037.0,0.372076591796875,True,REGULAR,USD,2024-11-15
NVDA241115C00146000,2024-11-13 20:59:59+00:00,146.0,1.93,1.95,2.03,-1.68,-46.5374,46498.0,21509.0,0.3579165771484375,True,REGULAR,USD,2024-11-15
NVDA241115C00147000,2024-11-13 20:59:58+00:00,147.0,1.5,1.45,1.49,-1.47,-49.49495,168102.0,31741.0,0.3454655297851562,False,REGULAR,USD,2024-11-15
NVDA241115C00148000,2024-11-13 20:59:59+00:00,148.0,1.03,1.05,1.1,-1.4100001,-57.786892,124478.0,124111.0,0.3452213916015625,False,REGULAR,USD,2024-11-15
