contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
JNJ241115C00180000,2024-11-13,180.0,0.01,0.0,0.11,0.0,0.0,1.0,729,1.3437532812499997,False,REGULAR,USD,2024-11-15
JNJ241115C00185000,2024-11-07,185.0,0.01,0.0,0.01,0.0,0.0,4.0,4981,1.1875040625,False,REGULAR,USD,2024-11-15
JNJ241122C00149000,2024-11-15,149.0,5.4,5.25,6.4,1.3499999,33.33333,5.0,52,0.3708559008789062,True,REGULAR,USD,2024-11-22
JNJ241122C00150000,2024-11-15,150.0,4.6,4.3,4.5,1.81,64.87455,91.0,42,0.2063067651367187,True,REGULAR,USD,2024-11-22
JNJ241122C00152500,2024-11-15,152.5,2.41,2.38,2.46,0.8700001,56.49352,386.0,397,0.176766044921875,True,REGULAR,USD,2024-11-22
JNJ241122C00155000,2024-11-15,155.0,0.99,1.0,1.04,0.54,120.000015,1305.0,1071,0.1628501684570312,False,REGULAR,USD,2024-11-22
JNJ241122C00157500,2024-11-15,157.5,0.31,0.3,0.34,0.14,82.35294,2403.0,1524,0.1601646484375,False,REGULAR,USD,2024-11-22
JNJ241122C00160000,2024-11-15,160.0,0.1,0.07,0.1,0.030000001,42.857143,588.0,814,0.16602396484375,False,REGULAR,USD,2024-11-22
JNJ241122C00162500,2024-11-15,162.5,0.05,0.0,0.26,0.010000002,25.000004,123.0,598,0.2695385546875,False,REGULAR,USD,2024-11-22
JNJ241122C00165000,2024-11-15,165.0,0.03,0.01,0.03,0.01,50.0,11.0,933,0.2187578124999999,False,REGULAR,USD,2024-11-22
JNJ241122C00167500,2024-11-11,167.5,0.03,0.0,0.02,0.0,0.0,19.0,304,0.24414818359375,False,REGULAR,USD,2024-11-22
JNJ241122C00170000,2024-11-15,170.0,0.02,0.0,0.02,0.01,100.0,9.0,2936,0.2812571874999999,False,REGULAR,USD,2024-11-22
JNJ241122C00172500,2024-11-06,172.5,0.02,0.0,0.06,0.0,0.0,,0,0.367193828125,False,REGULAR,USD,2024-11-22
JNJ241122C00175000,2024-11-14,175.0,0.03,0.0,0.25,0.0,0.0,2.0,1135,0.5185595019531251,False,REGULAR,USD,2024-11-22
JNJ241122C00180000,2024-11-08,180.0,0.02,0.0,0.17,0.0,0.0,1.0,2,0.50586431640625,False,REGULAR,USD,2024-11-22
JNJ241122C00185000,2024-11-11,185.0,0.02,0.0,0.75,0.0,0.0,1.0,2,0.7460962890625,False,REGULAR,USD,2024-11-22
JNJ241129C00145000,2024-11-11,145.0,10.5,8.95,9.55,0.0,0.0,2.0,3,0.2683178637695312,True,REGULAR,USD,2024-11-29
JNJ241129C00150000,2024-11-15,150.0,4.5,4.4,4.6,1.74,63.04348,147.0,126,0.16211775390625,True,REGULAR,USD,2024-11-29
JNJ241129C00155000,2024-11-15,155.0,1.22,1.16,1.25,0.62,103.33333,598.0,659,0.1362391064453125,False,REGULAR,USD,2024-11-29
JNJ241129C00160000,2024-11-15,160.0,0.19,0.16,0.19,0.07,58.333336,898.0,2373,0.1411218701171875,False,REGULAR,USD,2024-11-29
JNJ241129C00165000,2024-11-15,165.0,0.04,0.03,0.11,-0.02,-33.333336,32.0,767,0.19727365234375,False,REGULAR,USD,2024-11-29
JNJ241129C00170000,2024-11-12,170.0,0.03,0.01,0.04,0.0,0.0,3.0,2483,0.2246171289062499,False,REGULAR,USD,2024-11-29
JNJ241129C00175000,2024-11-14,175.0,0.01,0.01,0.17,0.0,0.0,2.0,1425,0.3515689843749999,False,REGULAR,USD,2024-11-29
JNJ241129C00180000,2024-11-14,180.0,0.02,0.0,0.22,0.0,0.0,2.0,10,0.432622861328125,False,REGULAR,USD,2024-11-29
JNJ241129C00185000,2024-11-01,185.0,0.06,0.0,0.42,0.0,0.0,6.0,5,0.5576216113281252,False,REGULAR,USD,2024-11-29
JNJ241206C00135000,2024-11-07,135.0,22.35,17.95,19.4,0.0,0.0,,1,0.3637758935546875,True,REGULAR,USD,2024-12-06
JNJ241206C00150000,2024-11-15,150.0,4.77,4.55,5.75,1.77,59.0,9.0,37,0.2270585107421874,True,REGULAR,USD,2024-12-06
JNJ241206C00155000,2024-11-15,155.0,1.52,1.47,1.58,0.69,83.13253,96.0,55,0.1348963464355469,False,REGULAR,USD,2024-12-06
JNJ241206C00160000,2024-11-15,160.0,0.34,0.3,0.35,0.15,78.94737,578.0,856,0.13868048828125,False,REGULAR,USD,2024-12-06
JNJ241206C00165000,2024-11-14,165.0,0.1,0.08,0.14,-0.059999995,-37.499996,9.0,746,0.170906728515625,False,REGULAR,USD,2024-12-06
JNJ241206C00170000,2024-11-12,170.0,0.04,0.01,0.13,0.0,0.0,1.0,711,0.2246171289062499,False,REGULAR,USD,2024-12-06
JNJ241206C00175000,2024-11-11,175.0,0.02,0.01,0.12,0.0,0.0,7.0,13,0.273444765625,False,REGULAR,USD,2024-12-06
JNJ241213C00155000,2024-11-15,155.0,1.97,1.85,2.18,0.96000004,95.04951,47.0,694,0.1524742956542969,False,REGULAR,USD,2024-12-13
JNJ241213C00160000,2024-11-15,160.0,0.59,0.48,0.61,0.25999996,78.787865,436.0,913,0.145516357421875,False,REGULAR,USD,2024-12-13
JNJ241213C00165000,2024-11-15,165.0,0.17,0.15,0.23,0.09,112.5,32.0,1006,0.1657798266601562,False,REGULAR,USD,2024-12-13
JNJ241213C00170000,2024-11-14,170.0,0.14,0.02,0.27,0.0,0.0,1.0,203,0.2263260961914062,False,REGULAR,USD,2024-12-13
JNJ241213C00175000,2024-11-11,175.0,0.03,0.0,0.26,0.0,0.0,2.0,9,0.274421318359375,False,REGULAR,USD,2024-12-13
JNJ241220C00120000,2024-10-03,120.0,41.83,38.5,42.5,0.0,0.0,,1,1.1070601287841797,True,REGULAR,USD,2024-12-20
JNJ241220C00135000,2024-11-14,135.0,17.45,18.5,19.45,0.0,0.0,20.0,26,0.2922434057617186,True,REGULAR,USD,2024-12-20
JNJ241220C00140000,2024-11-15,140.0,14.08,14.05,14.55,2.7299995,24.052856,3.0,29,0.2407302490234374,True,REGULAR,USD,2024-12-20
JNJ241220C00145000,2024-11-15,145.0,8.6,9.25,9.8,0.5,6.172839,6.0,141,0.1960529614257812,True,REGULAR,USD,2024-12-20
JNJ241220C00150000,2024-11-15,150.0,5.15,5.1,5.3,1.0,24.096384,532.0,527,0.1505211901855469,True,REGULAR,USD,2024-12-20
JNJ241220C00155000,2024-11-15,155.0,2.24,2.22,2.31,0.74,49.333332,3396.0,1171,0.1436853210449218,False,REGULAR,USD,2024-12-20
JNJ241220C00160000,2024-11-15,160.0,0.74,0.66,0.8,0.27,57.44681,920.0,3297,0.1449060119628906,False,REGULAR,USD,2024-12-20
JNJ241220C00165000,2024-11-15,165.0,0.23,0.23,0.26,0.08,53.333332,1108.0,3072,0.1530846411132813,False,REGULAR,USD,2024-12-20
JNJ241220C00170000,2024-11-15,170.0,0.11,0.09,0.11,0.04,57.142857,38.0,2435,0.1704184521484375,False,REGULAR,USD,2024-12-20
JNJ241220C00175000,2024-11-15,175.0,0.07,0.04,0.09,0.02,40.0,17.0,5498,0.2041095214843749,False,REGULAR,USD,2024-12-20
JNJ241220C00180000,2024-11-15,180.0,0.03,0.01,0.06,0.0,0.0,3.0,7112,0.2265702343749999,False,REGULAR,USD,2024-12-20
JNJ241220C00185000,2024-11-13,185.0,0.01,0.01,0.02,0.0,0.0,11.0,320,0.22852333984375,False,REGULAR,USD,2024-12-20
JNJ241227C00160000,2024-11-15,160.0,0.95,0.77,1.03,0.45,90.0,626.0,138,0.1472253247070312,False,REGULAR,USD,2024-12-27
JNJ241227C00165000,2024-11-15,165.0,0.3,0.16,0.37,0.120000005,66.666664,815.0,77,0.1530846411132813,False,REGULAR,USD,2024-12-27
JNJ241227C00170000,2024-11-15,170.0,0.12,0.01,0.16,0.0,0.0,1.0,11,0.167000517578125,False,REGULAR,USD,2024-12-27
