contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
NVDA241129C00106000,2024-11-21 20:46:20+00:00,106.0,36.35,35.65,36.35,-5.3500023,-12.8297415,1.0,144.0,0.8437515624999999,True,REGULAR,USD,2024-11-29
NVDA241129C00107000,2024-11-22 14:41:31+00:00,107.0,35.05,34.65,35.35,-6.6000023,-15.846344,4.0,89.0,0.8203142968749999,True,REGULAR,USD,2024-11-29
NVDA241129C00108000,2024-11-22 19:33:43+00:00,108.0,33.85,33.65,34.55,-6.200001,-15.480651,12.0,70.0,0.929688203125,True,REGULAR,USD,2024-11-29
NVDA241129C00109000,2024-11-22 20:42:25+00:00,109.0,32.84,32.5,33.6,-6.5099983,-16.543833,76.0,92.0,0.8476577734374999,True,REGULAR,USD,2024-11-29
NVDA241129C00110000,2024-11-22 20:50:34+00:00,110.0,32.04,31.35,32.65,-4.959999,-13.405403,177.0,15171.0,0.7460962890625,True,REGULAR,USD,2024-11-29
NVDA241129C00111000,2024-11-22 20:48:21+00:00,111.0,30.98,30.6,31.5,-5.920002,-16.043365,58.0,111.0,0.79687703125,True,REGULAR,USD,2024-11-29
NVDA241129C00112000,2024-11-22 20:37:51+00:00,112.0,29.67,29.7,30.3,-6.05,-16.9373,86.0,73.0,0.6992217578125001,True,REGULAR,USD,2024-11-29
NVDA241129C00113000,2024-11-22 19:37:12+00:00,113.0,29.18,28.65,29.35,-5.720001,-16.389688,7.0,110.0,0.6757844921875001,True,REGULAR,USD,2024-11-29
NVDA241129C00114000,2024-11-22 19:34:50+00:00,114.0,28.0,27.7,28.55,-4.709999,-14.399264,31.0,101.0,0.789064609375,True,REGULAR,USD,2024-11-29
NVDA241129C00115000,2024-11-22 20:43:37+00:00,115.0,27.25,26.0,27.7,-5.5999985,-17.047182,102.0,714.0,1.0322314013671878,True,REGULAR,USD,2024-11-29
NVDA241129C00116000,2024-11-22 19:46:52+00:00,116.0,26.2,25.7,26.6,-6.0999985,-18.885445,61.0,299.0,0.7539087109375,True,REGULAR,USD,2024-11-29
NVDA241129C00117000,2024-11-22 20:11:38+00:00,117.0,24.86,24.55,25.6,-5.91,-19.20702,138.0,142.0,0.6699251757812501,True,REGULAR,USD,2024-11-29
NVDA241129C00118000,2024-11-22 20:40:38+00:00,118.0,23.9,23.75,24.6,-5.6000004,-18.983053,52.0,152.0,0.7158231542968749,True,REGULAR,USD,2024-11-29
NVDA241129C00119000,2024-11-22 20:41:12+00:00,119.0,22.74,22.65,23.45,-6.11,-21.1785,30.0,171.0,0.5976602734375001,True,REGULAR,USD,2024-11-29
NVDA241129C00120000,2024-11-22 20:57:36+00:00,120.0,22.2,21.2,22.65,-4.6499996,-17.318434,724.0,908.0,0.8520522607421875,True,REGULAR,USD,2024-11-29
NVDA241129C00121000,2024-11-22 20:40:04+00:00,121.0,21.0,20.55,21.65,-5.879999,-21.874998,170.0,363.0,0.58789474609375,True,REGULAR,USD,2024-11-29
NVDA241129C00122000,2024-11-22 20:44:22+00:00,122.0,19.75,19.75,20.65,-6.1000004,-23.597681,84.0,309.0,0.6201209863281252,True,REGULAR,USD,2024-11-29
NVDA241129C00123000,2024-11-22 20:38:01+00:00,123.0,18.77,18.6,19.65,-6.369999,-25.338102,225.0,536.0,0.55273884765625,True,REGULAR,USD,2024-11-29
NVDA241129C00124000,2024-11-22 20:46:51+00:00,124.0,18.05,17.6,18.35,-4.950001,-21.521742,130.0,275.0,0.6279334082031252,True,REGULAR,USD,2024-11-29
NVDA241129C00125000,2024-11-22 20:59:20+00:00,125.0,17.3,16.7,17.5,-4.5,-20.642202,1031.0,1508.0,0.647464462890625,True,REGULAR,USD,2024-11-29
NVDA241129C00126000,2024-11-22 20:52:45+00:00,126.0,15.91,15.7,17.25,-5.299999,-24.98821,102.0,472.0,0.6093789062500001,True,REGULAR,USD,2024-11-29
