contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
JNJ241122P00165000,2024-11-14 19:09:23+00:00,165.0,12.05,12.65,13.05,0.40000057,3.4334815,25.0,103,1.0000000000000003e-05,True,REGULAR,USD,2024-11-22
JNJ241122P00170000,2024-11-01 15:09:04+00:00,170.0,9.3,17.6,18.05,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2024-11-22
JNJ241122P00172500,2024-11-06 20:59:55+00:00,172.5,14.7,20.15,20.55,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,2024-11-22
JNJ241122P00175000,2024-11-05 20:10:34+00:00,175.0,17.2,22.6,23.05,0.0,0.0,,0,1.0000000000000003e-05,True,REGULAR,USD,2024-11-22
JNJ241122P00180000,2024-11-08 14:36:34+00:00,180.0,23.5,27.45,28.05,0.0,0.0,1.0,0,1.0000000000000003e-05,True,REGULAR,USD,2024-11-22
JNJ241129P00105000,2024-11-05 18:24:53+00:00,105.0,0.1,0.0,0.26,0.0,0.0,,4,0.8281267187499999,False,REGULAR,USD,2024-11-29
JNJ241129P00125000,2024-11-06 16:49:57+00:00,125.0,0.05,0.0,0.36,0.0,0.0,,5,0.5019581054687501,False,REGULAR,USD,2024-11-29
JNJ241129P00130000,2024-11-07 19:15:01+00:00,130.0,0.05,0.0,0.26,0.0,0.0,4.0,2,0.445318046875,False,REGULAR,USD,2024-11-29
JNJ241129P00135000,2024-11-12 16:37:32+00:00,135.0,0.11,0.0,0.46,0.0,0.0,15.0,9,0.4057676611328125,False,REGULAR,USD,2024-11-29
JNJ241129P00140000,2024-11-12 20:17:30+00:00,140.0,0.13,0.07,0.17,0.0,0.0,16.0,64,0.242195078125,False,REGULAR,USD,2024-11-29
JNJ241129P00145000,2024-11-14 17:40:24+00:00,145.0,0.26,0.26,0.31,-0.01000002,-3.703711,3.0,132,0.1821370849609375,False,REGULAR,USD,2024-11-29
JNJ241129P00150000,2024-11-14 20:04:38+00:00,150.0,1.14,1.28,1.38,0.20999998,22.580643,167.0,783,0.1733481103515625,False,REGULAR,USD,2024-11-29
JNJ241129P00155000,2024-11-14 17:10:06+00:00,155.0,4.14,4.1,4.45,0.78999996,23.58209,100.0,1130,0.20154607055664062,True,REGULAR,USD,2024-11-29
JNJ241129P00160000,2024-11-14 16:17:12+00:00,160.0,8.87,8.65,9.2,1.0699997,13.717944,4.0,852,0.2941965112304687,True,REGULAR,USD,2024-11-29
JNJ241129P00165000,2024-11-13 20:40:09+00:00,165.0,12.35,13.55,14.0,0.0,0.0,5.0,182,0.36597313720703123,True,REGULAR,USD,2024-11-29
JNJ241129P00170000,2024-10-24 13:36:10+00:00,170.0,7.0,18.3,19.1,0.0,0.0,1.0,14,0.4660697924804688,True,REGULAR,USD,2024-11-29
JNJ241129P00175000,2024-10-24 18:51:16+00:00,175.0,11.91,23.65,24.05,0.0,0.0,1.0,1,0.5039112109375,True,REGULAR,USD,2024-11-29
JNJ241206P00140000,2024-11-14 17:33:47+00:00,140.0,0.15,0.15,0.19,-0.00999999,-6.2499943,1.0,49,0.20655090332031245,False,REGULAR,USD,2024-12-06
JNJ241206P00145000,2024-11-14 18:25:29+00:00,145.0,0.39,0.42,0.49,-0.02000001,-4.8780513,16.0,110,0.174812939453125,False,REGULAR,USD,2024-12-06
JNJ241206P00150000,2024-11-14 20:13:49+00:00,150.0,1.48,1.57,1.68,0.24000001,19.35484,56.0,301,0.16553568847656253,False,REGULAR,USD,2024-12-06
JNJ241206P00155000,2024-11-14 20:21:35+00:00,155.0,4.16,4.3,4.55,0.22999978,5.8524113,17.0,138,0.17542328491210937,True,REGULAR,USD,2024-12-06
JNJ241206P00160000,2024-11-14 20:14:04+00:00,160.0,8.65,8.85,9.35,0.7499995,9.493665,3.0,69,0.2590406127929688,True,REGULAR,USD,2024-12-06
JNJ241206P00165000,2024-11-12 17:35:47+00:00,165.0,12.9,13.65,14.15,0.0,0.0,4.0,11,0.3217841259765625,True,REGULAR,USD,2024-12-06
JNJ241206P00180000,2024-11-01 14:01:03+00:00,180.0,20.23,28.3,29.05,0.0,0.0,4.0,2,0.5107470800781251,True,REGULAR,USD,2024-12-06
JNJ241213P00120000,2024-11-05 17:06:45+00:00,120.0,0.27,0.0,0.67,0.0,0.0,,3,0.5576216113281252,False,REGULAR,USD,2024-12-13
JNJ241213P00130000,2024-11-05 17:28:37+00:00,130.0,0.12,0.0,0.11,0.0,0.0,,6,0.278327529296875,False,REGULAR,USD,2024-12-13
JNJ241213P00135000,2024-11-14 17:32:07+00:00,135.0,0.15,0.02,0.22,-0.059999987,-28.571423,2.0,9,0.25098405273437496,False,REGULAR,USD,2024-12-13
JNJ241213P00140000,2024-11-13 20:24:10+00:00,140.0,0.19,0.21,0.43,0.0,0.0,62.0,87,0.22022264160156246,False,REGULAR,USD,2024-12-13
JNJ241213P00145000,2024-11-14 19:26:48+00:00,145.0,0.56,0.62,0.74,0.00999999,1.8181801,11.0,117,0.17701018310546873,False,REGULAR,USD,2024-12-13
JNJ241213P00150000,2024-11-14 20:18:12+00:00,150.0,1.75,1.88,2.03,0.15999997,10.06289,27.0,53,0.16602396484375004,False,REGULAR,USD,2024-12-13
JNJ241213P00155000,2024-11-14 18:53:17+00:00,155.0,4.15,4.7,5.6,0.3000002,7.792213,4.0,111,0.2181474670410156,True,REGULAR,USD,2024-12-13
JNJ241213P00160000,2024-11-14 18:53:17+00:00,160.0,8.28,8.15,9.2,0.13000011,1.5950935,4.0,48,0.21497367065429687,True,REGULAR,USD,2024-12-13
JNJ241213P00165000,2024-11-12 14:30:02+00:00,165.0,11.25,13.05,14.15,0.0,0.0,20.0,46,0.28174546386718746,True,REGULAR,USD,2024-12-13
JNJ241220P00110000,2024-10-25 19:39:00+00:00,110.0,0.02,0.0,0.4,0.0,0.0,1.0,1,0.516606396484375,False,REGULAR,USD,2024-12-20
JNJ241220P00115000,2024-10-28 13:30:03+00:00,115.0,0.03,0.0,0.44,-0.15,-83.333336,1.0,2,0.5249070947265625,False,REGULAR,USD,2024-12-20
JNJ241220P00120000,2024-10-30 16:11:45+00:00,120.0,0.09,0.0,0.47,0.0,0.0,2.0,4,0.4643608251953125,False,REGULAR,USD,2024-12-20
JNJ241220P00125000,2024-11-13 19:43:43+00:00,125.0,0.05,0.03,0.11,0.0,0.0,1.0,627,0.30371790039062496,False,REGULAR,USD,2024-12-20
JNJ241220P00130000,2024-11-14 17:40:21+00:00,130.0,0.09,0.06,0.12,-0.049999997,-35.714283,2.0,147,0.25440198730468755,False,REGULAR,USD,2024-12-20
JNJ241220P00135000,2024-11-14 15:43:23+00:00,135.0,0.21,0.09,0.35,0.029999986,16.666658,2.0,350,0.2500075,False,REGULAR,USD,2024-12-20
JNJ241220P00140000,2024-11-14 20:02:07+00:00,140.0,0.35,0.35,0.39,0.049999982,16.66666,155.0,653,0.19336744140625,False,REGULAR,USD,2024-12-20
JNJ241220P00145000,2024-11-14 20:35:25+00:00,145.0,0.86,0.86,0.92,0.13999999,19.44444,218.0,2391,0.1733481103515625,False,REGULAR,USD,2024-12-20
JNJ241220P00150000,2024-11-14 20:37:24+00:00,150.0,2.25,2.18,2.27,0.45000005,25.000002,438.0,4280,0.16236189208984375,False,REGULAR,USD,2024-12-20
JNJ241220P00155000,2024-11-14 20:28:12+00:00,155.0,4.65,4.95,5.1,0.52,12.590798,147.0,4013,0.16919776123046876,True,REGULAR,USD,2024-12-20
JNJ241220P00160000,2024-11-14 18:34:08+00:00,160.0,8.4,8.85,9.3,0.34999943,4.347819,12.0,5639,0.20069158691406247,True,REGULAR,USD,2024-12-20
JNJ241220P00165000,2024-11-14 17:05:26+00:00,165.0,13.95,13.75,14.05,0.5699997,4.2600875,51.0,2340,0.245124736328125,True,REGULAR,USD,2024-12-20
JNJ241220P00170000,2024-11-14 17:45:13+00:00,170.0,18.3,18.2,19.0,7.499999,69.444435,7.0,28,0.29688203124999996,True,REGULAR,USD,2024-12-20
JNJ241220P00175000,2024-11-11 14:37:59+00:00,175.0,18.95,23.7,24.05,0.0,0.0,1.0,38,0.3540103662109374,True,REGULAR,USD,2024-12-20
JNJ241220P00180000,2024-11-12 14:59:13+00:00,180.0,26.6,28.3,28.95,0.0,0.0,5.0,85,0.39087523193359375,True,REGULAR,USD,2024-12-20
JNJ241220P00185000,2024-11-07 14:42:46+00:00,185.0,28.52,33.2,33.95,0.0,0.0,20.0,12,0.43604079589843747,True,REGULAR,USD,2024-12-20
JNJ241227P00135000,2024-11-14 16:13:30+00:00,135.0,0.16,0.06,0.28,-0.14000002,-46.66667,2.0,17,0.2180253979492187,False,REGULAR,USD,2024-12-27
JNJ241227P00140000,2024-11-14 17:17:43+00:00,140.0,0.41,0.35,0.63,-0.060000002,-12.765958,3.0,17,0.20264469238281246,False,REGULAR,USD,2024-12-27
JNJ241227P00145000,2024-11-14 16:13:30+00:00,145.0,0.96,0.87,1.6,0.029999971,3.2258034,2.0,41,0.20252262329101559,False,REGULAR,USD,2024-12-27
JNJ241227P00150000,2024-11-14 18:41:41+00:00,150.0,2.13,2.02,2.43,0.05000019,2.4038553,3.0,30,0.15674671386718753,False,REGULAR,USD,2024-12-27
JNJ241227P00155000,2024-11-13 18:31:49+00:00,155.0,4.55,4.8,5.35,0.0,0.0,9.0,29,0.16773293212890628,True,REGULAR,USD,2024-12-27
JNJ241227P00160000,2024-11-14 20:10:02+00:00,160.0,8.8,8.9,9.45,3.5,66.037735,7.0,12,0.19361157958984376,True,REGULAR,USD,2024-12-27
