contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,percentChange,volume,openInterest,impliedVolatility,inTheMoney,contractSize,currency,expiration_date
NVDA241129C00106000,2024-11-21 20:46:20+00:00,106.0,36.35,35.65,36.35,-5.3500023,-12.8297415,1.0,144.0,0.9023447265625,True,REGULAR,USD,2024-11-29
NVDA241129C00107000,2024-11-22 14:41:31+00:00,107.0,35.05,34.65,35.35,-6.6000023,-15.846343,4.0,89.0,0.87500125,True,REGULAR,USD,2024-11-29
NVDA241129C00108000,2024-11-22 19:33:43+00:00,108.0,33.85,33.65,34.55,-6.200001,-15.480651,12.0,70.0,0.9941406835937501,True,REGULAR,USD,2024-11-29
NVDA241129C00109000,2024-11-22 20:42:25+00:00,109.0,32.84,32.5,33.6,-6.5099983,-16.543835,76.0,92.0,0.9062509375,True,REGULAR,USD,2024-11-29
NVDA241129C00110000,2024-11-22 20:50:34+00:00,110.0,32.04,31.35,32.65,-4.959999,-13.405403,177.0,15171.0,0.79687703125,True,REGULAR,USD,2024-11-29
NVDA241129C00111000,2024-11-22 20:48:21+00:00,111.0,30.98,30.6,31.5,-5.920002,-16.043365,58.0,111.0,0.851563984375,True,REGULAR,USD,2024-11-29
NVDA241129C00112000,2024-11-22 20:37:51+00:00,112.0,29.67,29.7,30.3,-6.050001,-16.937294,86.0,73.0,0.7500025,True,REGULAR,USD,2024-11-29
NVDA241129C00113000,2024-11-22 19:37:12+00:00,113.0,29.18,28.65,29.35,-5.720001,-16.389687,7.0,110.0,0.7226590234375,True,REGULAR,USD,2024-11-29
NVDA241129C00114000,2024-11-22 19:34:50+00:00,114.0,28.0,27.7,28.55,-4.709999,-14.399263,31.0,101.0,0.8437515624999999,True,REGULAR,USD,2024-11-29
NVDA241129C00115000,2024-11-22 20:43:37+00:00,115.0,27.25,26.0,27.7,-5.5999985,-17.04718,102.0,714.0,1.1035201074218752,True,REGULAR,USD,2024-11-29
NVDA241129C00116000,2024-11-22 19:46:52+00:00,116.0,26.2,25.7,26.6,-6.0999985,-18.885445,61.0,299.0,0.80664255859375,True,REGULAR,USD,2024-11-29
NVDA241129C00117000,2024-11-22 20:11:38+00:00,117.0,24.86,24.55,25.6,-5.91,-19.207018,138.0,142.0,0.71679970703125,True,REGULAR,USD,2024-11-29
NVDA241129C00118000,2024-11-22 20:40:38+00:00,118.0,23.9,23.75,24.6,-5.6000004,-18.983053,52.0,152.0,0.7656273437500001,True,REGULAR,USD,2024-11-29
NVDA241129C00119000,2024-11-22 20:41:12+00:00,119.0,22.74,22.65,23.45,-6.1100006,-21.17851,30.0,171.0,0.63867548828125,True,REGULAR,USD,2024-11-29
NVDA241129C00120000,2024-11-22 20:57:36+00:00,120.0,22.2,21.2,22.65,-4.6499996,-17.318434,724.0,908.0,0.911133701171875,True,REGULAR,USD,2024-11-29
NVDA241129C00121000,2024-11-22 20:40:04+00:00,121.0,21.0,20.55,21.65,-5.879999,-21.874996,170.0,363.0,0.6289099609375001,True,REGULAR,USD,2024-11-29
NVDA241129C00122000,2024-11-22 20:44:22+00:00,122.0,19.75,19.75,20.65,-6.1000004,-23.59768,84.0,309.0,0.6630893066406252,True,REGULAR,USD,2024-11-29
NVDA241129C00123000,2024-11-22 20:38:01+00:00,123.0,18.77,18.6,19.65,-6.369999,-25.338104,225.0,536.0,0.5918009570312501,True,REGULAR,USD,2024-11-29
NVDA241129C00124000,2024-11-22 20:46:51+00:00,124.0,18.05,17.6,18.35,-4.950001,-21.521742,130.0,275.0,0.6709017285156251,True,REGULAR,USD,2024-11-29
NVDA241129C00125000,2024-11-22 20:59:20+00:00,125.0,17.3,16.7,17.5,-4.5,-20.642202,1031.0,1508.0,0.5205126074218749,True,REGULAR,USD,2024-11-29
NVDA241129C00126000,2024-11-22 20:52:45+00:00,126.0,15.91,15.7,17.25,-5.299999,-24.98821,102.0,472.0,0.6513706738281251,True,REGULAR,USD,2024-11-29
NVDA241129C00127000,2024-11-22 20:03:44+00:00,127.0,15.1,14.3,15.35,-5.0699997,-25.13634,189.0,1327.0,0.577152666015625,True,REGULAR,USD,2024-11-29
NVDA241129C00128000,2024-11-22 20:37:19+00:00,128.0,13.87,13.45,14.75,-5.63,-28.871796,78.0,1034.0,0.6616244775390626,True,REGULAR,USD,2024-11-29
NVDA241129C00129000,2024-11-22 20:34:23+00:00,129.0,13.08,12.85,13.6,-4.76,-26.681614,169.0,1133.0,0.58789474609375,True,REGULAR,USD,2024-11-29
NVDA241129C00130000,2024-11-22 20:59:28+00:00,130.0,12.37,12.2,12.7,-4.830001,-28.0814,1865.0,5796.0,0.5127001855468749,True,REGULAR,USD,2024-11-29
NVDA241129C00131000,2024-11-22 20:58:59+00:00,131.0,11.5,10.9,11.4,-4.8500004,-29.66361,268.0,2426.0,0.46582565429687506,True,REGULAR,USD,2024-11-29
NVDA241129C00132000,2024-11-22 20:58:30+00:00,132.0,10.4,10.0,10.75,-4.700001,-31.125832,373.0,1733.0,0.5185595019531251,True,REGULAR,USD,2024-11-29
NVDA241129C00133000,2024-11-22 20:46:05+00:00,133.0,9.63,9.05,9.8,-4.67,-32.657345,502.0,2554.0,0.49268085449218757,True,REGULAR,USD,2024-11-29
NVDA241129C00134000,2024-11-22 20:59:24+00:00,134.0,8.5,7.95,9.0,-5.5200005,-39.37233,606.0,3225.0,0.4936574072265626,True,REGULAR,USD,2024-11-29
NVDA241129C00135000,2024-11-22 20:59:12+00:00,135.0,7.75,7.15,8.3,-4.7,-37.751003,9620.0,3710.0,0.5063525927734375,True,REGULAR,USD,2024-11-29
NVDA241129C00136000,2024-11-22 20:59:52+00:00,136.0,6.8,6.0,7.3,-4.8,-41.37931,740.0,5437.0,0.46411668701171876,True,REGULAR,USD,2024-11-29
NVDA241129C00137000,2024-11-22 20:59:57+00:00,137.0,6.0,5.9,6.15,-4.5,-42.857143,1391.0,2276.0,0.3969786865234375,True,REGULAR,USD,2024-11-29
NVDA241129C00138000,2024-11-22 20:59:58+00:00,138.0,5.25,5.15,5.4,-4.5,-46.153847,3226.0,2830.0,0.39111937011718745,True,REGULAR,USD,2024-11-29
NVDA241129C00139000,2024-11-22 20:59:35+00:00,139.0,4.55,4.45,4.6,-4.25,-48.295452,2545.0,2972.0,0.3723207299804688,True,REGULAR,USD,2024-11-29
NVDA241129C00140000,2024-11-22 20:59:59+00:00,140.0,3.9,3.8,3.95,-4.0499997,-50.943394,22010.0,13879.0,0.36865865722656255,True,REGULAR,USD,2024-11-29
NVDA241129C00141000,2024-11-22 20:59:55+00:00,141.0,3.3,3.2,3.35,-3.8999999,-54.166668,14708.0,4084.0,0.36475244628906256,True,REGULAR,USD,2024-11-29
NVDA241129C00142000,2024-11-22 20:59:54+00:00,142.0,2.73,2.72,2.75,-3.67,-57.34375,43561.0,9681.0,0.3537662280273437,False,REGULAR,USD,2024-11-29
NVDA241129C00143000,2024-11-22 20:59:54+00:00,143.0,2.24,2.22,2.3,-3.51,-61.043476,44814.0,18527.0,0.3549869189453124,False,REGULAR,USD,2024-11-29
NVDA241129C00144000,2024-11-22 20:59:59+00:00,144.0,1.86,1.83,1.9,-3.0899997,-62.424236,40336.0,11771.0,0.35547519531249994,False,REGULAR,USD,2024-11-29
NVDA241129C00145000,2024-11-22 20:59:59+00:00,145.0,1.5,1.49,1.52,-2.85,-65.51724,130045.0,29455.0,0.35108070800781244,False,REGULAR,USD,2024-11-29
NVDA241129C00146000,2024-11-22 20:59:59+00:00,146.0,1.22,1.18,1.23,-2.55,-67.63925,78507.0,9599.0,0.3523013989257812,False,REGULAR,USD,2024-11-29
NVDA241129C00147000,2024-11-22 20:59:58+00:00,147.0,0.98,0.96,1.0,-2.27,-69.84615,29365.0,9487.0,0.3557193334960937,False,REGULAR,USD,2024-11-29
NVDA241129C00148000,2024-11-22 20:59:58+00:00,148.0,0.78,0.77,0.8,-1.99,-71.841156,35125.0,15022.0,0.35767243896484374,False,REGULAR,USD,2024-11-29
NVDA241129C00149000,2024-11-22 20:59:57+00:00,149.0,0.63,0.63,0.64,-1.7199999,-73.19149,15724.0,7476.0,0.36084623535156246,False,REGULAR,USD,2024-11-29
NVDA241129C00150000,2024-11-22 20:59:59+00:00,150.0,0.52,0.5,0.52,-1.47,-73.86935,107102.0,71279.0,0.366217275390625,False,REGULAR,USD,2024-11-29
NVDA241129C00152500,2024-11-22 20:59:57+00:00,152.5,0.3,0.3,0.31,-0.98999995,-76.74419,24228.0,17824.0,0.3803772900390625,False,REGULAR,USD,2024-11-29
NVDA241129C00155000,2024-11-22 20:59:58+00:00,155.0,0.2,0.19,0.2,-0.6,-75.0,87753.0,36241.0,0.401373173828125,False,REGULAR,USD,2024-11-29
NVDA241129C00157500,2024-11-22 20:59:33+00:00,157.5,0.13,0.13,0.14,-0.37,-74.0,68768.0,26636.0,0.42676354492187507,False,REGULAR,USD,2024-11-29
NVDA241129C00160000,2024-11-22 20:59:57+00:00,160.0,0.1,0.09,0.1,-0.22,-68.75,41908.0,98540.0,0.45117736328125,False,REGULAR,USD,2024-11-29
NVDA241129C00162500,2024-11-22 20:56:14+00:00,162.5,0.07,0.07,0.08,-0.13999999,-66.666664,8259.0,7136.0,0.48242705078125003,False,REGULAR,USD,2024-11-29
NVDA241129C00165000,2024-11-22 20:59:55+00:00,165.0,0.07,0.05,0.06,-0.089999996,-56.25,8413.0,19706.0,0.500005,False,REGULAR,USD,2024-11-29
NVDA241129C00167500,2024-11-22 20:57:18+00:00,167.5,0.05,0.04,0.05,-0.06,-54.545456,2840.0,6908.0,0.5273484765625001,False,REGULAR,USD,2024-11-29
NVDA241129C00170000,2024-11-22 20:57:56+00:00,170.0,0.05,0.04,0.05,-0.040000003,-44.444447,10152.0,36797.0,0.5664105859375,False,REGULAR,USD,2024-11-29
NVDA241129C00172500,2024-11-22 20:47:17+00:00,172.5,0.03,0.03,0.05,-0.04,-57.142853,1508.0,3222.0,0.5976602734375001,False,REGULAR,USD,2024-11-29
NVDA241129C00175000,2024-11-22 20:59:53+00:00,175.0,0.03,0.02,0.03,-0.03,-50.0,4052.0,16308.0,0.6015664843750002,False,REGULAR,USD,2024-11-29
NVDA241129C00177500,2024-11-22 20:46:16+00:00,177.5,0.03,0.02,0.09,-0.020000001,-40.000004,844.0,1726.0,0.6992217578125001,False,REGULAR,USD,2024-11-29
NVDA241129C00180000,2024-11-22 20:59:45+00:00,180.0,0.03,0.02,0.03,-0.01,-25.0,5407.0,12484.0,0.6718782812500002,False,REGULAR,USD,2024-11-29
NVDA241129C00182500,2024-11-22 20:26:27+00:00,182.5,0.02,0.01,0.06,-0.01,-33.333336,2185.0,1691.0,0.73437765625,False,REGULAR,USD,2024-11-29
NVDA241129C00185000,2024-11-22 20:57:24+00:00,185.0,0.02,0.01,0.03,-0.01,-33.333336,1243.0,5658.0,0.7187528125,False,REGULAR,USD,2024-11-29
NVDA241129C00187500,2024-11-22 20:49:32+00:00,187.5,0.02,0.01,0.02,0.0,0.0,1943.0,980.0,0.73437765625,False,REGULAR,USD,2024-11-29
NVDA241129C00190000,2024-11-22 20:47:15+00:00,190.0,0.01,0.01,0.02,0.0,0.0,3976.0,8732.0,0.7656273437500001,False,REGULAR,USD,2024-11-29
NVDA241129C00192500,2024-11-22 20:28:16+00:00,192.5,0.01,0.0,0.11,-0.01,-50.0,2864.0,1219.0,0.914063359375,False,REGULAR,USD,2024-11-29
NVDA241129C00195000,2024-11-22 20:36:44+00:00,195.0,0.02,0.0,0.03,0.0,0.0,2144.0,4064.0,0.8203142968749999,False,REGULAR,USD,2024-11-29
NVDA241129C00197500,2024-11-22 20:23:24+00:00,197.5,0.01,0.0,0.02,0.0,0.0,384.0,791.0,0.8125018749999999,False,REGULAR,USD,2024-11-29
NVDA241129C00200000,2024-11-22 20:59:13+00:00,200.0,0.01,0.01,0.02,0.0,0.0,3000.0,17941.0,0.87500125,False,REGULAR,USD,2024-11-29
NVDA241129C00205000,2024-11-22 20:59:25+00:00,205.0,0.01,0.0,0.01,0.0,0.0,3184.0,8580.0,0.8437515624999999,False,REGULAR,USD,2024-11-29
NVDA241129C00210000,2024-11-22 20:42:21+00:00,210.0,0.01,0.0,0.01,0.0,0.0,1032.0,1582.0,0.9062509375,False,REGULAR,USD,2024-11-29
NVDA241129C00215000,2024-11-22 20:36:16+00:00,215.0,0.01,0.0,0.01,0.0,0.0,582.0,665.0,0.937500625,False,REGULAR,USD,2024-11-29
NVDA241129C00220000,2024-11-22 20:28:37+00:00,220.0,0.01,0.0,0.01,0.0,0.0,10186.0,2140.0,0.98437515625,False,REGULAR,USD,2024-11-29
NVDA241129C00225000,2024-11-21 19:07:47+00:00,225.0,0.01,0.0,0.01,0.0,0.0,2.0,579.0,1.0312548437500002,False,REGULAR,USD,2024-11-29
NVDA241129C00230000,2024-11-21 14:47:54+00:00,230.0,0.01,0.0,0.01,0.0,0.0,59.0,711.0,1.09375453125,False,REGULAR,USD,2024-11-29
NVDA241129C00235000,2024-11-21 18:46:27+00:00,235.0,0.01,0.0,0.01,0.0,0.0,1011.0,894.0,1.125004375,False,REGULAR,USD,2024-11-29
NVDA241129C00240000,2024-11-22 15:21:25+00:00,240.0,0.01,0.0,0.01,0.0,0.0,5.0,1029.0,1.1875040625,False,REGULAR,USD,2024-11-29
NVDA241129C00245000,2024-11-21 14:30:01+00:00,245.0,0.03,0.0,0.01,0.0,0.0,3.0,711.0,1.21875390625,False,REGULAR,USD,2024-11-29
NVDA241129C00250000,2024-11-22 20:08:34+00:00,250.0,0.01,0.0,0.01,0.0,0.0,17.0,4304.0,1.2500037499999999,False,REGULAR,USD,2024-11-29
NVDA241206C00050000,2024-11-22 20:58:09+00:00,50.0,92.15,90.0,93.4,-6.25,-6.351626,1645.0,714.0,3.4521498071289063,True,REGULAR,USD,2024-12-06
NVDA241206C00055000,2024-11-22 19:43:54+00:00,55.0,87.25,85.0,87.45,-3.0,-3.3240995,72.0,22.0,2.57031607421875,True,REGULAR,USD,2024-12-06
NVDA241206C00060000,2024-11-22 16:24:02+00:00,60.0,82.63,80.0,83.4,2.5799942,3.222978,42.0,32.0,2.9052761743164064,True,REGULAR,USD,2024-12-06
NVDA241206C00065000,2024-10-30 14:23:34+00:00,65.0,74.36,76.65,77.6,0.0,0.0,,7.0,1.8281258593749998,True,REGULAR,USD,2024-12-06
NVDA241206C00070000,2024-11-22 20:22:10+00:00,70.0,72.12,70.5,73.4,-2.6299973,-3.5183911,79.0,8.0,0.500005,True,REGULAR,USD,2024-12-06
NVDA241206C00075000,2024-11-21 14:30:01+00:00,75.0,74.55,66.7,67.5,0.0,0.0,10.0,18.0,1.4882838085937498,True,REGULAR,USD,2024-12-06
NVDA241206C00080000,2024-11-22 20:54:15+00:00,80.0,62.04,61.75,62.55,-5.330002,-7.9115353,25.0,41.0,1.408206083984375,True,REGULAR,USD,2024-12-06
NVDA241206C00085000,2024-11-21 14:30:05+00:00,85.0,57.32,56.75,58.55,-7.1299973,-11.062836,4.0,10.0,1.5878926855468747,True,REGULAR,USD,2024-12-06
NVDA241206C00086000,2024-11-21 15:14:08+00:00,86.0,59.14,55.7,56.55,0.0,0.0,2.0,3.0,1.224613251953125,True,REGULAR,USD,2024-12-06
NVDA241206C00087000,2024-11-19 14:58:19+00:00,87.0,55.74,54.7,55.6,0.0,0.0,1.0,6.0,1.22266013671875,True,REGULAR,USD,2024-12-06
NVDA241206C00088000,2024-11-22 19:03:18+00:00,88.0,54.35,53.75,54.6,-2.1000023,-3.7201102,10.0,18.0,1.220707021484375,True,REGULAR,USD,2024-12-06
NVDA241206C00089000,2024-11-20 20:34:50+00:00,89.0,53.95,52.75,53.6,-2.75,-4.850088,1.0,100.0,1.1943399658203124,True,REGULAR,USD,2024-12-06
NVDA241206C00090000,2024-11-22 19:25:10+00:00,90.0,51.59,50.05,53.45,-9.709999,-15.84013,264.0,86.0,1.710450666503906,True,REGULAR,USD,2024-12-06
NVDA241206C00091000,2024-11-22 17:56:11+00:00,91.0,51.6,49.8,51.45,-6.0,-10.416667,52.0,2.0,1.3154331103515622,True,REGULAR,USD,2024-12-06
NVDA241206C00092000,2024-11-22 19:25:49+00:00,92.0,49.85,49.75,50.55,-6.75,-11.925796,99.0,37.0,1.0996138769531252,True,REGULAR,USD,2024-12-06
NVDA241206C00093000,2024-11-22 17:41:00+00:00,93.0,49.4,48.75,49.65,2.5600014,5.465417,25.0,3.0,1.1142622412109375,True,REGULAR,USD,2024-12-06
NVDA241206C00094000,2024-11-22 17:25:09+00:00,94.0,48.2,47.7,48.45,-5.950001,-10.987997,52.0,22.0,0.9804689453125001,True,REGULAR,USD,2024-12-06
NVDA241206C00095000,2024-11-22 17:10:30+00:00,95.0,46.65,46.3,48.1,-6.799999,-12.722169,63.0,137.0,1.0644578027343752,True,REGULAR,USD,2024-12-06
NVDA241206C00096000,2024-11-22 20:22:31+00:00,96.0,46.3,45.85,46.65,-2.9500008,-5.989849,46.0,8.0,1.0742233789062503,True,REGULAR,USD,2024-12-06
NVDA241206C00097000,2024-11-22 16:15:02+00:00,97.0,45.55,44.2,46.2,-4.5300026,-9.045532,127.0,21.0,1.017583037109375,True,REGULAR,USD,2024-12-06
NVDA241206C00098000,2024-11-22 18:21:53+00:00,98.0,44.65,43.85,45.2,-3.1499977,-6.5899534,31.0,21.0,1.1591838916015624,True,REGULAR,USD,2024-12-06
NVDA241206C00099000,2024-11-22 18:15:14+00:00,99.0,43.55,42.75,43.45,-5.25,-10.758197,8.0,14.0,0.893555751953125,True,REGULAR,USD,2024-12-06
NVDA241206C00100000,2024-11-22 20:10:06+00:00,100.0,42.07,41.35,42.45,-1.9300003,-4.3863645,83.0,170.0,1.0751999365234377,True,REGULAR,USD,2024-12-06
NVDA241206C00101000,2024-11-22 18:27:03+00:00,101.0,41.6,40.2,42.2,-3.300003,-7.3496723,50.0,20.0,0.922852333984375,True,REGULAR,USD,2024-12-06
NVDA241206C00102000,2024-11-22 19:08:53+00:00,102.0,40.25,39.8,40.45,-0.20000076,-0.49443942,58.0,28.0,0.848634326171875,True,REGULAR,USD,2024-12-06
NVDA241206C00103000,2024-11-22 16:38:32+00:00,103.0,39.55,38.8,39.45,-1.8500023,-4.4686046,4.0,29.0,0.8261736132812498,True,REGULAR,USD,2024-12-06
NVDA241206C00104000,2024-11-22 19:27:56+00:00,104.0,37.96,37.2,38.65,-2.8899994,-7.074662,542.0,47.0,1.0468797656250002,True,REGULAR,USD,2024-12-06
NVDA241206C00105000,2024-11-22 20:49:18+00:00,105.0,37.4,36.35,37.65,-1.8499985,-4.7133718,6.0,69.0,0.6562534375000001,True,REGULAR,USD,2024-12-06
NVDA241206C00106000,2024-11-22 19:57:04+00:00,106.0,36.55,35.25,37.25,-5.799999,-13.695394,22.0,126.0,0.8369156933593749,True,REGULAR,USD,2024-12-06
NVDA241206C00107000,2024-11-22 20:38:46+00:00,107.0,35.11,34.25,35.45,-5.489998,-13.522163,9.0,39.0,0.9003916210937499,True,REGULAR,USD,2024-12-06
NVDA241206C00108000,2024-11-22 17:31:53+00:00,108.0,34.38,33.85,34.65,-3.369999,-8.92715,15.0,1.0,0.79101771484375,True,REGULAR,USD,2024-12-06
NVDA241206C00109000,2024-11-22 17:08:00+00:00,109.0,33.25,32.25,33.8,-6.0999985,-15.501903,20.0,99.0,0.6152382226562501,True,REGULAR,USD,2024-12-06
NVDA241206C00110000,2024-11-22 20:45:06+00:00,110.0,32.0,31.4,33.15,-6.200001,-16.23037,41.0,374.0,0.7578149218750001,True,REGULAR,USD,2024-12-06
NVDA241206C00111000,2024-11-22 20:26:55+00:00,111.0,31.25,30.25,32.25,-2.7999992,-8.223199,23.0,19.0,0.7246121289062499,True,REGULAR,USD,2024-12-06
NVDA241206C00112000,2024-11-22 20:09:04+00:00,112.0,30.32,29.8,30.55,-6.130001,-16.81756,20.0,138.0,0.6660189648437502,True,REGULAR,USD,2024-12-06
NVDA241206C00113000,2024-11-21 19:33:33+00:00,113.0,29.26,28.95,29.75,-5.7699986,-16.471592,8.0,77.0,0.72070591796875,True,REGULAR,USD,2024-12-06
NVDA241206C00114000,2024-11-22 19:42:44+00:00,114.0,28.4,27.9,28.55,-4.550001,-13.8088045,15.0,189.0,0.647464462890625,True,REGULAR,USD,2024-12-06
NVDA241206C00115000,2024-11-22 19:41:02+00:00,115.0,27.44,26.95,27.55,-5.210001,-15.957123,33.0,245.0,0.6367223828125,True,REGULAR,USD,2024-12-06
NVDA241206C00116000,2024-11-22 17:25:33+00:00,116.0,26.6,25.85,26.65,-4.6499996,-14.879998,82.0,287.0,0.6152382226562501,True,REGULAR,USD,2024-12-06
NVDA241206C00117000,2024-11-22 19:25:49+00:00,117.0,25.0,24.35,25.65,-6.5,-20.63492,13.0,239.0,0.717776259765625,True,REGULAR,USD,2024-12-06
NVDA241206C00118000,2024-11-22 20:26:55+00:00,118.0,24.3,23.35,24.6,-6.0600014,-19.960478,14.0,341.0,0.6801789794921876,True,REGULAR,USD,2024-12-06
NVDA241206C00119000,2024-11-22 20:18:55+00:00,119.0,23.16,23.05,24.35,-6.290001,-21.358236,12.0,199.0,0.6806672558593752,True,REGULAR,USD,2024-12-06
NVDA241206C00120000,2024-11-22 20:54:24+00:00,120.0,22.45,21.5,23.25,-6.6099987,-22.746038,116.0,437.0,0.5708050732421875,True,REGULAR,USD,2024-12-06
NVDA241206C00121000,2024-11-22 20:26:55+00:00,121.0,21.17,20.4,21.65,-5.33,-20.113207,10.0,198.0,0.6196327099609377,True,REGULAR,USD,2024-12-06
NVDA241206C00122000,2024-11-22 19:58:39+00:00,122.0,20.68,19.45,21.4,-4.7700005,-18.742634,33.0,214.0,0.5400436621093752,True,REGULAR,USD,2024-12-06
NVDA241206C00123000,2024-11-22 20:44:22+00:00,123.0,19.17,19.3,20.45,-6.629999,-25.697672,84.0,172.0,0.6176796044921876,True,REGULAR,USD,2024-12-06
NVDA241206C00124000,2024-11-22 20:29:14+00:00,124.0,18.45,17.5,18.8,-4.949999,-21.153841,19.0,349.0,0.5776409423828125,True,REGULAR,USD,2024-12-06
NVDA241206C00125000,2024-11-22 20:33:53+00:00,125.0,17.47,17.15,18.2,-4.880001,-21.834457,214.0,590.0,0.5278367529296876,True,REGULAR,USD,2024-12-06
NVDA241206C00126000,2024-11-22 20:26:55+00:00,126.0,16.55,15.6,17.6,-4.75,-22.30047,44.0,483.0,0.6577182666015625,True,REGULAR,USD,2024-12-06
NVDA241206C00127000,2024-11-22 20:59:21+00:00,127.0,15.9,14.9,15.9,-6.1000004,-27.727274,28.0,407.0,0.5197801928710937,True,REGULAR,USD,2024-12-06
NVDA241206C00128000,2024-11-22 20:59:20+00:00,128.0,14.88,14.4,14.9,-4.4700003,-23.100775,149.0,682.0,0.4939015454101563,True,REGULAR,USD,2024-12-06
NVDA241206C00129000,2024-11-22 20:53:59+00:00,129.0,13.78,12.9,14.9,-5.2200003,-27.473684,149.0,718.0,0.6113320117187502,True,REGULAR,USD,2024-12-06
NVDA241206C00130000,2024-11-22 20:58:49+00:00,130.0,13.06,12.4,13.05,-5.589999,-29.973188,661.0,1200.0,0.4650932397460938,True,REGULAR,USD,2024-12-06
NVDA241206C00131000,2024-11-22 20:53:11+00:00,131.0,12.21,11.4,12.5,-5.669999,-31.711405,89.0,920.0,0.500005,True,REGULAR,USD,2024-12-06
NVDA241206C00132000,2024-11-22 20:29:15+00:00,132.0,11.37,10.55,11.65,-5.3499994,-31.997606,131.0,744.0,0.4899953344726563,True,REGULAR,USD,2024-12-06
NVDA241206C00133000,2024-11-22 20:51:52+00:00,133.0,10.25,10.25,12.5,-5.67,-35.615578,1148.0,1382.0,0.5441940112304688,True,REGULAR,USD,2024-12-06
NVDA241206C00134000,2024-11-22 20:51:50+00:00,134.0,9.75,9.35,9.75,-4.0,-29.090908,304.0,769.0,0.44116769775390624,True,REGULAR,USD,2024-12-06
NVDA241206C00135000,2024-11-22 20:59:49+00:00,135.0,8.84,8.55,9.0,-4.46,-33.533836,841.0,1404.0,0.4379939013671875,True,REGULAR,USD,2024-12-06
NVDA241206C00136000,2024-11-22 20:47:52+00:00,136.0,8.05,8.0,8.25,-4.17,-34.124386,287.0,790.0,0.43164630859375,True,REGULAR,USD,2024-12-06
